task,epoch,loss,alpha_0,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,alpha_7,alpha_8,alpha_9,a_0,a_1,a_2,a_3,a_4,a_5,a_6,a_7,a_8,a_9,b_0,b_1,b_2,b_3,b_4,b_5,b_6,b_7,b_8,b_9,r_0,r_1,r_2,r_3,r_4,r_5,r_6,r_7,r_8,r_9
100,539,0.0034206118707515998,-9.839397430419922,-6.570206642150879,2.8195338249206543,1.024275541305542,1.852736473083496,2.9854533672332764,-5.859254837036133,-5.445623874664307,1.680945634841919,2.4822256565093994,-0.2569715678691864,0.6043662428855896,-0.7041944861412048,0.3026086091995239,0.3768073618412018,-0.5179330706596375,0.397989958524704,0.4201282858848572,0.47151994705200195,0.22189074754714966,10.115779876708984,2.069181442260742,-4.393752574920654,-2.443216562271118,-1.5100425481796265,-1.6283806562423706,4.268857002258301,4.579989433288574,-1.400369644165039,-1.5177088975906372,1.8039331436157227,11.73936939239502,-9.848950386047363,-5.730051517486572,-8.276261329650879,-9.237074851989746,6.782079696655273,3.9913089275360107,-7.307986736297607,-5.088156223297119
100,540,0.003409362371712632,-9.847556114196777,-6.576277732849121,2.828080892562866,1.0221139192581177,1.8492398262023926,2.982757329940796,-5.865947246551514,-5.461740493774414,1.6804665327072144,2.478391647338867,-0.26263630390167236,0.6035372614860535,-0.7079340815544128,0.3019287884235382,0.374585896730423,-0.521388590335846,0.4020236134529114,0.4212495684623718,0.4707573354244232,0.21955525875091553,10.12394905090332,2.0731148719787598,-4.403032302856445,-2.440532684326172,-1.5055962800979614,-1.6254087686538696,4.269720554351807,4.594564437866211,-1.4005745649337769,-1.5157939195632935,1.8038264513015747,11.755105972290039,-9.856254577636719,-5.732922077178955,-8.28460693359375,-9.244172096252441,6.781646251678467,3.995220899581909,-7.312534809112549,-5.088233947753906
100,541,0.003410640870242787,-9.854266166687012,-6.584083557128906,2.8421578407287598,1.024210810661316,1.8494021892547607,2.9854094982147217,-5.864749908447266,-5.472314357757568,1.680643081665039,2.4818475246429443,-0.26357755064964294,0.6052036881446838,-0.7176167964935303,0.3030449151992798,0.37535029649734497,-0.5199489593505859,0.39904019236564636,0.4208495020866394,0.47093304991722107,0.21864411234855652,10.130858421325684,2.0748698711395264,-4.417430877685547,-2.442979335784912,-1.5051604509353638,-1.6276363134384155,4.2743682861328125,4.604240894317627,-1.4006744623184204,-1.52097749710083,1.8008464574813843,11.768501281738281,-9.869194030761719,-5.735457897186279,-8.297255516052246,-9.24968433380127,6.784399032592773,3.99859619140625,-7.31953239440918,-5.090167045593262
100,542,0.0034081666062775184,-9.857410430908203,-6.5897626876831055,2.853198528289795,1.0239123106002808,1.8517999649047852,2.9885358810424805,-5.8691205978393555,-5.48330020904541,1.6830226182937622,2.4820075035095215,-0.26193302869796753,0.6038612127304077,-0.7212288975715637,0.30287668108940125,0.3778539299964905,-0.5175521373748779,0.3994728922843933,0.4219835102558136,0.4725492596626282,0.2198101282119751,10.134207725524902,2.0792460441589355,-4.429746627807617,-2.4426493644714355,-1.507300615310669,-1.6305146217346191,4.2793450355529785,4.614120960235596,-1.4030745029449463,-1.5197945833206177,1.7942065000534058,11.784975051879883,-9.878580093383789,-5.738232135772705,-8.305414199829102,-9.252599716186523,6.789003849029541,4.002226829528809,-7.323348045349121,-5.090217113494873
100,543,0.003405353429116076,-9.862375259399414,-6.596014022827148,2.8633947372436523,1.024148941040039,1.8522987365722656,2.9866831302642822,-5.872560501098633,-5.49393892288208,1.6785645484924316,2.481464147567749,-0.26138773560523987,0.604396402835846,-0.7261608242988586,0.30302801728248596,0.3786686956882477,-0.520616888999939,0.3993695080280304,0.42173686623573303,0.4677334427833557,0.21948295831680298,10.139397621154785,2.081610918045044,-4.440698623657227,-2.4429309368133545,-1.5074597597122192,-1.6282055377960205,4.284195899963379,4.623839855194092,-1.4011690616607666,-1.5195903778076172,1.7891926765441895,11.798110961914062,-9.887606620788574,-5.740600109100342,-8.313935279846191,-9.260110855102539,6.792667388916016,4.006540298461914,-7.3326239585876465,-5.090901851654053
100,544,0.003397756800040952,-9.870901107788086,-6.602511882781982,2.8746633529663086,1.0253098011016846,1.8512204885482788,2.9928934574127197,-5.877636432647705,-5.504393577575684,1.6821249723434448,2.483933687210083,-0.26252350211143494,0.6069095134735107,-0.731444776058197,0.30439066886901855,0.3781573176383972,-0.5153258442878723,0.4015284478664398,0.42376965284347534,0.4727964997291565,0.2211190164089203,10.148184776306152,2.0817201137542725,-4.452840805053711,-2.4440011978149414,-1.5059497356414795,-1.63411283493042,4.286661148071289,4.633141040802002,-1.4007736444473267,-1.5206745862960815,1.7885329723358154,11.810284614562988,-9.897022247314453,-5.742276191711426,-8.324024200439453,-9.260489463806152,6.79232120513916,4.008665561676025,-7.333176136016846,-5.090027332305908
100,545,0.0033971665015997132,-9.878050804138184,-6.611219882965088,2.8869025707244873,1.0244508981704712,1.8521569967269897,2.993514060974121,-5.875665187835693,-5.51326322555542,1.6802455186843872,2.4846351146698,-0.2627759575843811,0.607075035572052,-0.7384059429168701,0.30281493067741394,0.379618376493454,-0.5159651637077332,0.3974263668060303,0.4236864447593689,0.4717874526977539,0.2170201539993286,10.155592918395996,2.0856668949127197,-4.465731620788574,-2.4434471130371094,-1.5062575340270996,-1.634263277053833,4.292349815368652,4.641230583190918,-1.3983927965164185,-1.5262082815170288,1.7853952646255493,11.827616691589355,-9.908316612243652,-5.746461391448975,-8.334451675415039,-9.266910552978516,6.7959771156311035,4.012925624847412,-7.340251445770264,-5.093366622924805
100,546,0.0033941742667593644,-9.884430885314941,-6.61731481552124,2.898442029953003,1.0259056091308594,1.852509617805481,2.991227388381958,-5.878255367279053,-5.525290012359619,1.680381178855896,2.487630844116211,-0.2623145282268524,0.6077793836593628,-0.7442591190338135,0.3037415146827698,0.3802609443664551,-0.5184675455093384,0.39757439494132996,0.42504358291625977,0.47205761075019836,0.2185460925102234,10.162247657775879,2.0878703594207764,-4.478056907653809,-2.4451005458831787,-1.5062779188156128,-1.631905436515808,4.295713424682617,4.652037143707275,-1.398249626159668,-1.5278739929199219,1.7827867269515991,11.8408203125,-9.918558120727539,-5.74843692779541,-8.34439468383789,-9.274527549743652,6.798154354095459,4.015206813812256,-7.345685958862305,-5.094542980194092
100,547,0.003390697483155236,-9.891565322875977,-6.622845649719238,2.9095020294189453,1.0231502056121826,1.854579210281372,2.989530563354492,-5.880461692810059,-5.535443305969238,1.6821852922439575,2.487245798110962,-0.2606809139251709,0.6080653667449951,-0.7497285604476929,0.30062755942344666,0.3822551667690277,-0.5212686657905579,0.3950517475605011,0.4255838692188263,0.47399863600730896,0.21903343498706818,10.169739723205566,2.0902345180511475,-4.489899158477783,-2.4425368309020996,-1.5082576274871826,-1.62977933883667,4.303746223449707,4.661224365234375,-1.398962378501892,-1.5269263982772827,1.7799941301345825,11.85316276550293,-9.928274154663086,-5.754294395446777,-8.353226661682129,-9.282270431518555,6.802495956420898,4.017970561981201,-7.349316596984863,-5.094725131988525
100,548,0.0033847646964204614,-9.894682884216309,-6.625223636627197,2.9176406860351562,1.0273586511611938,1.8526631593704224,2.994002342224121,-5.889623165130615,-5.546005725860596,1.6831204891204834,2.486908435821533,-0.2638095021247864,0.6089658141136169,-0.7523942589759827,0.3054623007774353,0.3813765048980713,-0.5174698233604431,0.4009128510951996,0.4264627695083618,0.4731031358242035,0.22095094621181488,10.172816276550293,2.0903005599975586,-4.498980522155762,-2.4464457035064697,-1.5054688453674316,-1.6340413093566895,4.304361820220947,4.670742511749268,-1.4023582935333252,-1.5243611335754395,1.7740646600723267,11.863259315490723,-9.934907913208008,-5.7518463134765625,-8.360403060913086,-9.282470703125,6.80356502532959,4.021207809448242,-7.353705406188965,-5.093371391296387
100,549,0.0033840893283922924,-9.905112266540527,-6.632152080535889,2.9318902492523193,1.0297991037368774,1.8538206815719604,2.9951484203338623,-5.886892318725586,-5.556291580200195,1.6838070154190063,2.494539976119995,-0.2659117877483368,0.6112805008888245,-0.760814368724823,0.30661770701408386,0.38260942697525024,-0.5175271034240723,0.39821159839630127,0.4274818003177643,0.47450166940689087,0.2195260226726532,10.183538436889648,2.0909273624420166,-4.513893127441406,-2.449368476867676,-1.5064654350280762,-1.6347531080245972,4.30625057220459,4.680002212524414,-1.4016472101211548,-1.535102367401123,1.7747776508331299,11.876724243164062,-9.947945594787598,-5.75393533706665,-8.372893333435059,-9.289285659790039,6.803363800048828,4.0242462158203125,-7.359644412994385,-5.096225738525391
100,550,0.0033780390986066777,-9.910237312316895,-6.641105651855469,2.940560817718506,1.031783938407898,1.853927731513977,2.9970364570617676,-5.894581317901611,-5.561188220977783,1.683977484703064,2.4909050464630127,-0.26371216773986816,0.6074743270874023,-0.7638290524482727,0.30953139066696167,0.3825702667236328,-0.5167763233184814,0.4019388258457184,0.4323352575302124,0.47329026460647583,0.2207821011543274,10.188976287841797,2.099783182144165,-4.523516654968262,-2.4509618282318115,-1.5067567825317383,-1.6362113952636719,4.309181213378906,4.68392276763916,-1.403856873512268,-1.5296612977981567,1.7708015441894531,11.898395538330078,-9.955131530761719,-5.753493785858154,-8.380139350891113,-9.292506217956543,6.8048319816589355,4.022986888885498,-7.364995002746582,-5.093617916107178
100,551,0.003379203941221931,-9.911602973937988,-6.64622163772583,2.95342755317688,1.0291416645050049,1.8536542654037476,2.996673107147217,-5.893209457397461,-5.577780723571777,1.6853981018066406,2.4903275966644287,-0.26175209879875183,0.6080934405326843,-0.7712351679801941,0.3058303892612457,0.38189223408699036,-0.518056333065033,0.3973677158355713,0.42886802554130554,0.4760163426399231,0.2177753746509552,10.190498352050781,2.101522207260132,-4.537020206451416,-2.4488143920898438,-1.5069749355316162,-1.6355013847351074,4.316664218902588,4.699417591094971,-1.402586817741394,-1.532427430152893,1.7630802392959595,11.911454200744629,-9.966992378234863,-5.759676933288574,-8.392515182495117,-9.299749374389648,6.813008785247803,4.030237197875977,-7.368786811828613,-5.099020004272461
100,552,0.003372694843164936,-9.922530174255371,-6.651907920837402,2.965380907058716,1.029368281364441,1.8536064624786377,2.9966816902160645,-5.894367218017578,-5.587944030761719,1.684770107269287,2.4917709827423096,-0.26735249161720276,0.6083148121833801,-0.777509868144989,0.3058641254901886,0.38246938586235046,-0.5188794732093811,0.3968712389469147,0.42989635467529297,0.4752768278121948,0.2188776731491089,10.201552391052246,2.1040239334106445,-4.549744129180908,-2.4491255283355713,-1.5063142776489258,-1.6351943016052246,4.319336414337158,4.708558559417725,-1.4024392366409302,-1.5329198837280273,1.7651292085647583,11.923924446105957,-9.977566719055176,-5.762756824493408,-8.40298843383789,-9.306175231933594,6.811900615692139,4.032939910888672,-7.375454902648926,-5.099185943603516
100,553,0.0033744572774594417,-9.927456855773926,-6.661925315856934,2.9761083126068115,1.0302114486694336,1.8569666147232056,2.9987406730651855,-5.897324085235596,-5.599289417266846,1.6838291883468628,2.4923095703125,-0.26419681310653687,0.6101388931274414,-0.7831342816352844,0.3066335618495941,0.38634535670280457,-0.5177720189094543,0.3971220552921295,0.4269178807735443,0.475534588098526,0.21893949806690216,10.206830024719238,2.1066696643829346,-4.561159133911133,-2.4499969482421875,-1.5088255405426025,-1.6369001865386963,4.322997093200684,4.7192158699035645,-1.400085210800171,-1.5335373878479004,1.7596737146377563,11.941352844238281,-9.987130165100098,-5.764544486999512,-8.410505294799805,-9.310294151306152,6.814074993133545,4.039745330810547,-7.3806281089782715,-5.100042819976807
100,554,0.0033709840699884808,-9.933099746704102,-6.668078422546387,2.9865477085113525,1.0281362533569336,1.855587363243103,3.000683307647705,-5.899249076843262,-5.6070876121521,1.6843304634094238,2.4943649768829346,-0.26340773701667786,0.6131595373153687,-0.7896480560302734,0.3037208020687103,0.38547906279563904,-0.5167515873908997,0.3941188454627991,0.4307553768157959,0.47496771812438965,0.22040793299674988,10.212724685668945,2.1060783863067627,-4.57197380065918,-2.4482967853546143,-1.5070714950561523,-1.6385241746902466,4.331673622131348,4.7259063720703125,-1.4019862413406372,-1.5343061685562134,1.7567839622497559,11.953561782836914,-9.996551513671875,-5.769887924194336,-8.420352935791016,-9.314265251159668,6.820019245147705,4.039193630218506,-7.386340618133545,-5.100959300994873
100,555,0.0033647234540694626,-9.938666343688965,-6.672525405883789,2.998375415802002,1.0321043729782104,1.8557082414627075,3.0000815391540527,-5.903087615966797,-5.618522644042969,1.6850148439407349,2.494483232498169,-0.26547878980636597,0.6117483377456665,-0.7922869920730591,0.30778056383132935,0.38591641187667847,-0.5184279680252075,0.39714857935905457,0.4320032298564911,0.47529739141464233,0.21755145490169525,10.218396186828613,2.1100127696990967,-4.585507392883301,-2.4521780014038086,-1.506847620010376,-1.637513518333435,4.330984592437744,4.736187934875488,-1.4028736352920532,-1.5377626419067383,1.7538940906524658,11.96814250946045,-10.006442070007324,-5.768795490264893,-8.430099487304688,-9.321266174316406,6.8198747634887695,4.042186260223389,-7.391654014587402,-5.101117134094238
100,556,0.003360905291629024,-9.947595596313477,-6.677598476409912,3.0090272426605225,1.0333133935928345,1.85714852809906,3.0034239292144775,-5.905290126800537,-5.630329132080078,1.6843725442886353,2.495783567428589,-0.2667842507362366,0.6110328435897827,-0.7975003123283386,0.3090447783470154,0.38725388050079346,-0.5150681734085083,0.39778560400009155,0.43367964029312134,0.47372937202453613,0.21822282671928406,10.227599143981934,2.113377332687378,-4.5969109535217285,-2.45334792137146,-1.5082584619522095,-1.6408802270889282,4.332712650299072,4.74676513671875,-1.403884768486023,-1.5385098457336426,1.7536426782608032,11.98132610321045,-10.015939712524414,-5.770262718200684,-8.438970565795898,-9.323209762573242,6.819436550140381,4.045255661010742,-7.398396968841553,-5.101599216461182
100,557,0.0033577924132259795,-9.953632354736328,-6.689793109893799,3.0198028087615967,1.0332502126693726,1.8577167987823486,3.0047245025634766,-5.908158302307129,-5.6412224769592285,1.68966543674469,2.49615478515625,-0.26510822772979736,0.6157618165016174,-0.8025873899459839,0.3088717460632324,0.3882651925086975,-0.5167323350906372,0.39772552251815796,0.4322691261768341,0.47722136974334717,0.2182883620262146,10.233953475952148,2.113614559173584,-4.6085124015808105,-2.4533402919769287,-1.5083067417144775,-1.6410671472549438,4.336758136749268,4.756843566894531,-1.409485101699829,-1.538860559463501,1.749704360961914,11.99749755859375,-10.025514602661133,-5.772935390472412,-8.448001861572266,-9.329817771911621,6.8215556144714355,4.050095081329346,-7.400600910186768,-5.102120399475098
100,558,0.00335354194703541,-9.961230278015137,-6.692022323608398,3.031068801879883,1.0338023900985718,1.8573225736618042,3.003927230834961,-5.910764694213867,-5.651575088500977,1.6865777969360352,2.497619390487671,-0.2659369707107544,0.6134605407714844,-0.8086231350898743,0.3091672658920288,0.3885763883590698,-0.5176830291748047,0.3980424404144287,0.4338650107383728,0.47714683413505554,0.21913401782512665,10.241804122924805,2.117499828338623,-4.620443344116211,-2.4539992809295654,-1.5072319507598877,-1.6402288675308228,4.339670181274414,4.766103267669678,-1.4032342433929443,-1.5396807193756104,1.7490575313568115,12.011436462402344,-10.035418510437012,-5.775423049926758,-8.457969665527344,-9.336152076721191,6.822900772094727,4.051478385925293,-7.405970573425293,-5.103371620178223
100,559,0.003351321349327918,-9.964757919311523,-6.6959309577941895,3.0415332317352295,1.0352481603622437,1.858432650566101,3.0053508281707764,-5.9146833419799805,-5.66212272644043,1.6881855726242065,2.49841046333313,-0.26334404945373535,0.6125072836875916,-0.8122496008872986,0.3101713955402374,0.3898192346096039,-0.5180567502975464,0.3981526792049408,0.4363248348236084,0.47809773683547974,0.2195597141981125,10.245596885681152,2.120546817779541,-4.632055282592773,-2.455609083175659,-1.5081449747085571,-1.6409807205200195,4.344767093658447,4.7754387855529785,-1.405094861984253,-1.5402003526687622,1.7436155080795288,12.023537635803223,-10.044421195983887,-5.776856422424316,-8.466440200805664,-9.341310501098633,6.827237606048584,4.0533857345581055,-7.410009384155273,-5.104547500610352
100,560,0.0033476482931291685,-9.972498893737793,-6.702845573425293,3.05320405960083,1.0351650714874268,1.8595026731491089,3.005228281021118,-5.916825771331787,-5.67153263092041,1.6864838600158691,2.5007259845733643,-0.26412850618362427,0.6129469275474548,-0.8181099891662598,0.3098894953727722,0.3910897672176361,-0.5184857845306396,0.39736348390579224,0.4376821517944336,0.47680819034576416,0.22189219295978546,10.253596305847168,2.123441457748413,-4.644488334655762,-2.455622673034668,-1.5089081525802612,-1.6407493352890015,4.349327087402344,4.783862113952637,-1.4035489559173584,-1.540226936340332,1.74253249168396,12.038751602172852,-10.054665565490723,-5.780025959014893,-8.476203918457031,-9.347270965576172,6.829002857208252,4.054641246795654,-7.416791915893555,-5.104116439819336
100,561,0.0033466430359112564,-9.977909088134766,-6.7147746086120605,3.060420513153076,1.0341784954071045,1.8630225658416748,3.008655309677124,-5.919290065765381,-5.6821794509887695,1.6883471012115479,2.5038466453552246,-0.2660199999809265,0.612809419631958,-0.8206343650817871,0.3092321455478668,0.3944137692451477,-0.5168619751930237,0.39823853969573975,0.437430739402771,0.47829777002334595,0.22046731412410736,10.259125709533691,2.129359483718872,-4.652483940124512,-2.45454740524292,-1.5123041868209839,-1.6435061693191528,4.351037979125977,4.793613910675049,-1.40513014793396,-1.5454202890396118,1.7396219968795776,12.061861991882324,-10.061277389526367,-5.781778812408447,-8.48101806640625,-9.349011421203613,6.830184459686279,4.0588483810424805,-7.4186015129089355,-5.108798980712891
100,562,0.0033419203628000105,-9.982206344604492,-6.719675540924072,3.07490873336792,1.0336061716079712,1.8591601848602295,3.008769989013672,-5.921235084533691,-5.693261623382568,1.687496542930603,2.502852439880371,-0.2655598223209381,0.615871250629425,-0.8286431431770325,0.30720874667167664,0.3916865289211273,-0.518179178237915,0.3948703110218048,0.43692970275878906,0.47735053300857544,0.22293801605701447,10.263602256774902,2.128190755844116,-4.66771936416626,-2.4545724391937256,-1.5076950788497925,-1.6430929899215698,4.360301494598389,4.803801536560059,-1.4048545360565186,-1.5415785312652588,1.733877182006836,12.070605278015137,-10.073996543884277,-5.787482261657715,-8.495166778564453,-9.357038497924805,6.836452960968018,4.062639236450195,-7.426577568054199,-5.105983734130859
100,563,0.0033386276190867648,-9.98920726776123,-6.722527027130127,3.0863187313079834,1.0378469228744507,1.8590956926345825,3.0055036544799805,-5.924166679382324,-5.705051898956299,1.6862280368804932,2.5030393600463867,-0.26793262362480164,0.6123000383377075,-0.8341974020004272,0.31119924783706665,0.39196717739105225,-0.5226647257804871,0.3978080451488495,0.43719619512557983,0.4760272204875946,0.2196347415447235,10.270759582519531,2.1338045597076416,-4.67991828918457,-2.458878517150879,-1.5072956085205078,-1.6393576860427856,4.358709812164307,4.81455659866333,-1.404250144958496,-1.5455431938171387,1.732643961906433,12.085143089294434,-10.08406925201416,-5.786111354827881,-8.505218505859375,-9.366463661193848,6.835129261016846,4.06549072265625,-7.433154106140137,-5.107100486755371
100,564,0.0033347192829751293,-9.997133255004883,-6.735681533813477,3.097121477127075,1.0375981330871582,1.8601676225662231,3.0122859477996826,-5.926017761230469,-5.7147603034973145,1.6867848634719849,2.504561185836792,-0.2689148783683777,0.6178340911865234,-0.8394211530685425,0.31097862124443054,0.39317086338996887,-0.5173561573028564,0.3973119258880615,0.43981367349624634,0.4763794243335724,0.21995660662651062,10.278934478759766,2.133800506591797,-4.691483497619629,-2.4586451053619385,-1.5081636905670166,-1.6456602811813354,4.362250804901123,4.823151588439941,-1.4048467874526978,-1.5470335483551025,1.7318702936172485,12.103073120117188,-10.09376049041748,-5.788773059844971,-8.514243125915527,-9.366434097290039,6.835954666137695,4.067234516143799,-7.437950134277344,-5.108209133148193
100,565,0.003331482438625244,-10.000814437866211,-6.734792709350586,3.103821277618408,1.0361909866333008,1.8603206872940063,3.0126357078552246,-5.928398132324219,-5.725986957550049,1.68942129611969,2.503098249435425,-0.2697260081768036,0.6175260543823242,-0.841457188129425,0.3085692226886749,0.39392900466918945,-0.5181043148040771,0.395122230052948,0.43877995014190674,0.4782266318798065,0.21751616895198822,10.282711029052734,2.133942127227783,-4.699008941650391,-2.457671880722046,-1.5076757669448853,-1.6455985307693481,4.369710445404053,4.833522796630859,-1.4075063467025757,-1.5480681657791138,1.7269121408462524,12.109100341796875,-10.099812507629395,-5.792325973510742,-8.519700050354004,-9.370006561279297,6.841451168060303,4.071640968322754,-7.4391560554504395,-5.113039970397949
100,566,0.0033303266327493475,-10.006587028503418,-6.744775772094727,3.1173653602600098,1.0404634475708008,1.8621647357940674,3.0154409408569336,-5.937170028686523,-5.733128547668457,1.689003348350525,2.506300210952759,-0.2689971923828125,0.616576611995697,-0.8494349718093872,0.31404536962509155,0.3954191505908966,-0.5171896815299988,0.4017951786518097,0.44390350580215454,0.4787152111530304,0.22451843321323395,10.288742065429688,2.139988422393799,-4.713108539581299,-2.4614059925079346,-1.509753704071045,-1.6476874351501465,4.368264675140381,4.839478015899658,-1.4059333801269531,-1.5438368320465088,1.724584698677063,12.129377365112305,-10.111259460449219,-5.7910308837890625,-8.531147003173828,-9.375421524047852,6.840230464935303,4.070009708404541,-7.44520378112793,-5.105985164642334
100,567,0.0033195139722010936,-10.01522159576416,-6.751716613769531,3.1293280124664307,1.0344644784927368,1.8579834699630737,3.014281749725342,-5.934353828430176,-5.746363639831543,1.6904785633087158,2.50767183303833,-0.271197646856308,0.6183332800865173,-0.8548277020454407,0.3069685101509094,0.39115193486213684,-0.5186983942985535,0.3952660858631134,0.4429692327976227,0.47986850142478943,0.22149014472961426,10.297599792480469,2.141364336013794,-4.726022720336914,-2.4559555053710938,-1.5061118602752686,-1.6464054584503174,4.37744140625,4.8516764640808105,-1.4071943759918213,-1.5489833354949951,1.7245410680770874,12.142913818359375,-10.122014045715332,-5.800307750701904,-8.544111251831055,-9.38218879699707,6.844858169555664,4.074135780334473,-7.449670791625977,-5.108905792236328
100,568,0.0033228593001695117,-10.019673347473145,-6.7597222328186035,3.1407902240753174,1.0415080785751343,1.8600915670394897,3.0156853199005127,-5.937020778656006,-5.755314350128174,1.690227746963501,2.5073964595794678,-0.26849740743637085,0.6186920404434204,-0.8610106110572815,0.3135014474391937,0.39347654581069946,-0.5184663534164429,0.3981533944606781,0.4414626955986023,0.48010677099227905,0.218981072306633,10.302358627319336,2.1448349952697754,-4.738134860992432,-2.4630932807922363,-1.5077741146087646,-1.6473804712295532,4.375369071960449,4.860012531280518,-1.406306505203247,-1.55164635181427,1.7201215028762817,12.159249305725098,-10.132497787475586,-5.7966413497924805,-8.553187370300293,-9.387274742126465,6.8440961837768555,4.078521728515625,-7.455031871795654,-5.111276626586914
100,569,0.0033301649291388458,-10.025466918945312,-6.761216163635254,3.1501762866973877,1.0408445596694946,1.8710253238677979,3.012357473373413,-5.9398698806762695,-5.767646789550781,1.6938611268997192,2.5075161457061768,-0.26908594369888306,0.6175330281257629,-0.8629353642463684,0.3124067187309265,0.4071351885795593,-0.5230749249458313,0.397529661655426,0.442924439907074,0.4824531376361847,0.21819353103637695,10.308345794677734,2.146993398666382,-4.7489190101623535,-2.4626333713531494,-1.5143648386001587,-1.6435480117797852,4.380329608917236,4.87111759185791,-1.4102272987365723,-1.5527236461639404,1.7174049615859985,12.169332504272461,-10.140585899353027,-5.799499034881592,-8.552700996398926,-9.395557403564453,6.847198963165283,4.0811967849731445,-7.457010746002197,-5.114366054534912
100,570,0.00332337576764985,-10.03128433227539,-6.771195411682129,3.1631789207458496,1.0402175188064575,1.867353916168213,3.017580509185791,-5.94173002243042,-5.778820037841797,1.6880601644515991,2.514617919921875,-0.2712422013282776,0.6181064248085022,-0.8697749972343445,0.3113863170146942,0.40425360202789307,-0.519631564617157,0.39655810594558716,0.4431040287017822,0.4777066707611084,0.22156617045402527,10.314278602600098,2.1512129306793213,-4.76267147064209,-2.462191104888916,-1.510171890258789,-1.6481925249099731,4.384885787963867,4.8812994956970215,-1.4055027961730957,-1.5569698810577393,1.7141468524932861,12.186783790588379,-10.152181625366211,-5.80341911315918,-8.565428733825684,-9.398167610168457,6.850677967071533,4.083973407745361,-7.467432975769043,-5.113643169403076
100,571,0.003319394902064232,-10.036371231079102,-6.776924133300781,3.1740126609802246,1.040592074394226,1.865867018699646,3.0193214416503906,-5.944299697875977,-5.789856910705566,1.6901053190231323,2.5107219219207764,-0.27112194895744324,0.6180182099342346,-0.8755460381507874,0.3111308217048645,0.4029136896133423,-0.5190116167068481,0.3967360258102417,0.44392913579940796,0.4791783392429352,0.22024928033351898,10.319568634033203,2.1541993618011475,-4.77412748336792,-2.462831735610962,-1.5087049007415771,-1.6495164632797241,4.388175964355469,4.891279220581055,-1.4075276851654053,-1.5540636777877808,1.7117201089859009,12.202001571655273,-10.16193962097168,-5.806028842926025,-8.5755615234375,-9.402399063110352,6.853182792663574,4.085669994354248,-7.471156120300293,-5.115005970001221
100,572,0.0033134667419290054,-10.044288635253906,-6.783753395080566,3.184600353240967,1.040772795677185,1.8667576313018799,3.0185248851776123,-5.9464945793151855,-5.80106258392334,1.6921533346176147,2.5121023654937744,-0.2712228298187256,0.6176150441169739,-0.8792794346809387,0.3112700581550598,0.4037095606327057,-0.5204500555992126,0.397050678730011,0.44475191831588745,0.4815036952495575,0.22139255702495575,10.32778549194336,2.1580123901367188,-4.785847187042236,-2.463028907775879,-1.509651780128479,-1.6484718322753906,4.3905205726623535,4.9014153480529785,-1.4082016944885254,-1.5544238090515137,1.7108831405639648,12.217035293579102,-10.171181678771973,-5.8083930015563965,-8.584092140197754,-9.408382415771484,6.853374481201172,4.088853359222412,-7.473977088928223,-5.11548376083374
100,573,0.0033066419628084986,-10.04897403717041,-6.789287567138672,3.193340539932251,1.0416418313980103,1.8640480041503906,3.025510311126709,-5.951725006103516,-5.810612678527832,1.690579891204834,2.5144054889678955,-0.2712894082069397,0.6198441982269287,-0.8827767968177795,0.31231775879859924,0.4018017649650574,-0.5150783658027649,0.3986479938030243,0.44570115208625793,0.4795442521572113,0.22307002544403076,10.332649230957031,2.158163070678711,-4.795399188995361,-2.4638190269470215,-1.5062799453735352,-1.654869556427002,4.394374847412109,4.910024166107178,-1.4079452753067017,-1.555222988128662,1.707215428352356,12.227960586547852,-10.178743362426758,-5.809560775756836,-8.592562675476074,-9.407282829284668,6.856106758117676,4.09080171585083,-7.47955322265625,-5.116079807281494
100,574,0.0033100536738857045,-10.0542573928833,-6.7944817543029785,3.2060930728912354,1.0435881614685059,1.8642935752868652,3.0176053047180176,-5.952136516571045,-5.821436405181885,1.6906976699829102,2.5141048431396484,-0.2709112763404846,0.6235153079032898,-0.8918347954750061,0.3128872513771057,0.4023462235927582,-0.5219253301620483,0.3978215456008911,0.4457564949989319,0.4794698655605316,0.22244112193584442,10.338159561157227,2.1563732624053955,-4.808206558227539,-2.466297149658203,-1.5061522722244263,-1.647467851638794,4.396659851074219,4.919887065887451,-1.4083424806594849,-1.5556806325912476,1.7041012048721313,12.238320350646973,-10.190610885620117,-5.81216287612915,-8.603796005249023,-9.419133186340332,6.859206676483154,4.0941596031188965,-7.485767364501953,-5.117237091064453
100,575,0.0033028800589818275,-10.060437202453613,-6.803046703338623,3.2171528339385986,1.0435549020767212,1.8648782968521118,3.0195107460021973,-5.9545135498046875,-5.830926418304443,1.6933974027633667,2.514807939529419,-0.2688114047050476,0.6220746636390686,-0.8938292264938354,0.312959223985672,0.40298992395401,-0.5201860070228577,0.39779990911483765,0.445710152387619,0.4823285639286041,0.22305765748023987,10.344684600830078,2.1622540950775146,-4.821025848388672,-2.466233491897583,-1.5066492557525635,-1.6493422985076904,4.400049209594727,4.9285478591918945,-1.4095561504364014,-1.5558669567108154,1.7012690305709839,12.257364273071289,-10.200028419494629,-5.814678192138672,-8.612649917602539,-9.421904563903809,6.860730171203613,4.09755802154541,-7.488129138946533,-5.117902755737305
