task,epoch,loss,alpha_0,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,alpha_7,alpha_8,alpha_9,a_0,a_1,a_2,a_3,a_4,a_5,a_6,a_7,a_8,a_9,b_0,b_1,b_2,b_3,b_4,b_5,b_6,b_7,b_8,b_9,r_0,r_1,r_2,r_3,r_4,r_5,r_6,r_7,r_8,r_9
70,34,0.9748075976967812,0.5302766561508179,-1.8869776725769043,0.38641899824142456,0.5618272423744202,-0.1329454481601715,-3.053133010864258,-0.47387874126434326,-0.5298383831977844,0.8346400260925293,1.9123172760009766,-1.2201237678527832,0.18245485424995422,0.5474163293838501,-0.5107090473175049,-0.6504743695259094,0.4837997257709503,-0.3436189889907837,-0.8389869928359985,-0.7941122055053711,-0.2639032304286957,-0.4991358816623688,0.4656122326850891,-1.2597532272338867,-1.8837167024612427,-0.2784501314163208,2.2351675033569336,-0.0248281080275774,-0.5036561489105225,-1.1078323125839233,-0.7490783333778381,0.5377046465873718,1.192349910736084,-1.240788221359253,-0.8494047522544861,0.4824405610561371,1.5178948640823364,0.4998636841773987,0.4662552773952484,0.34862205386161804,-0.9916568994522095
70,35,0.9556321427226067,0.5994529724121094,-1.8965909481048584,0.3917555809020996,0.5723412036895752,-0.1283414214849472,-3.1106724739074707,-0.4702657163143158,-0.5266590714454651,0.8716094493865967,1.9251607656478882,-1.2115334272384644,0.1825479418039322,0.5390897989273071,-0.5191382169723511,-0.650506317615509,0.5142167806625366,-0.34374943375587463,-0.8396992087364197,-0.7834060788154602,-0.2660386264324188,-0.5743587613105774,0.46997207403182983,-1.270349144935608,-1.8879761695861816,-0.27689939737319946,2.271702289581299,-0.018688153475522995,-0.5000753998756409,-1.1237359046936035,-0.7538307309150696,0.5489986538887024,1.248759388923645,-1.2609280347824097,-0.8847626447677612,0.47815263271331787,1.5819346904754639,0.5027945041656494,0.47066763043403625,0.25210458040237427,-1.0303852558135986
70,36,0.9364260584115982,0.6839325428009033,-1.906674861907959,0.39695629477500916,0.5828856229782104,-0.12387227267026901,-3.165432929992676,-0.46676716208457947,-0.5243213176727295,0.9013811945915222,1.9384939670562744,-1.1678252220153809,0.18292281031608582,0.5313244462013245,-0.5285872220993042,-0.6506242752075195,0.5486888885498047,-0.34374308586120605,-0.8401587605476379,-0.7807326912879944,-0.26822763681411743,-0.6854721903800964,0.47442495822906494,-1.2803969383239746,-1.8914048671722412,-0.27527111768722534,2.3030285835266113,-0.012457904405891895,-0.4975367784500122,-1.1340256929397583,-0.758758008480072,0.5542000532150269,1.3037320375442505,-1.281368613243103,-0.9202877283096313,0.4819852113723755,1.6422902345657349,0.502658486366272,0.4740224778652191,0.16490866243839264,-1.0689783096313477
70,37,0.8084103614091873,0.9013754725456238,-1.9170180559158325,0.40179240703582764,0.5931200981140137,-0.11926959455013275,-3.219891309738159,-0.46583646535873413,-0.520619809627533,0.9270486831665039,1.9477921724319458,-0.8611676096916199,0.18360747396945953,0.5242048501968384,-0.5364962220191956,-0.650697648525238,0.5756672620773315,-0.3439008295536041,-0.840740978717804,-0.7742445468902588,-0.27082839608192444,-0.991417407989502,0.4788656234741211,-1.2896231412887573,-1.895843505859375,-0.2737274467945099,2.3380229473114014,-0.005990736652165651,-0.49373942613601685,-1.1452230215072632,-0.7617543339729309,0.548586905002594,1.3581188917160034,-1.3018678426742554,-0.9547501802444458,0.48389285802841187,1.7028131484985352,0.5059524178504944,0.4740087687969208,0.08724185079336166,-1.1067625284194946
70,38,0.7302717640995979,1.1045401096343994,-1.9268443584442139,0.4069032669067383,0.6024154424667358,-0.1158306747674942,-3.2709102630615234,-0.47292283177375793,-0.5176383852958679,0.9648830890655518,1.9659144878387451,-0.6635341048240662,0.1838662475347519,0.5197017788887024,-0.5463297367095947,-0.6509817838668823,0.5921066999435425,-0.3448913097381592,-0.8413707613945007,-0.7433707118034363,-0.25598999857902527,-1.1612519025802612,0.48321613669395447,-1.297688603401184,-1.89755380153656,-0.2721632122993469,2.376089334487915,0.0006481412565335631,-0.4904155433177948,-1.1720677614212036,-0.7764284014701843,0.4618302881717682,1.410667896270752,-1.3197846412658691,-0.9865142107009888,0.5056746602058411,1.7600724697113037,0.5258610248565674,0.4910963475704193,0.02500724419951439,-1.1376874446868896
70,39,0.7026571035385132,1.193611979484558,-1.9368959665298462,0.4121053218841553,0.61347496509552,-0.11241600662469864,-3.3219590187072754,-0.48148223757743835,-0.5157065391540527,1.0033451318740845,1.984488606452942,-0.5943735837936401,0.18356682360172272,0.5161496996879578,-0.5527527332305908,-0.6512152552604675,0.6090137958526611,-0.3459003269672394,-0.8420032262802124,-0.7129783630371094,-0.24098750948905945,-1.216432809829712,0.48785844445228577,-1.3053491115570068,-1.9041997194290161,-0.2707245945930481,2.4139232635498047,0.00732323806732893,-0.4878943860530853,-1.198455810546875,-0.7908080816268921,0.357271671295166,1.4643698930740356,-1.3366435766220093,-1.015346646308899,0.5245950222015381,1.8165180683135986,0.5451146960258484,0.517188310623169,-0.031075211241841316,-1.1670074462890625
70,40,0.6821418330073357,1.2486222982406616,-1.947206974029541,0.4173387885093689,0.6222574710845947,-0.10894595831632614,-3.3717195987701416,-0.4937160611152649,-0.5120916962623596,1.038907527923584,1.9999347925186157,-0.5609696507453918,0.18361322581768036,0.5130400061607361,-0.5618359446525574,-0.6514618396759033,0.6259844899177551,-0.3472035825252533,-0.8425523042678833,-0.6887357234954834,-0.22877411544322968,-1.2451058626174927,0.4924742579460144,-1.3128265142440796,-1.9058915376663208,-0.2692660093307495,2.4504575729370117,0.014554020017385483,-0.48418962955474854,-1.220847249031067,-0.802280068397522,0.2616008520126343,1.5168520212173462,-1.3535479307174683,-1.0449985265731812,0.5448302030563354,1.8702880144119263,0.5685930848121643,0.5373945832252502,-0.08515507727861404,-1.1967239379882812
70,41,0.6651696562767029,1.2846200466156006,-1.9578584432601929,0.42215821146965027,0.6330817341804504,-0.105266273021698,-3.4211349487304688,-0.5058168768882751,-0.5091751217842102,1.0751090049743652,2.012830972671509,-0.5389047265052795,0.18371553719043732,0.5098901987075806,-0.5678781270980835,-0.6516495943069458,0.6423227787017822,-0.3482953906059265,-0.843046247959137,-0.6657603979110718,-0.21889539062976837,-1.2639769315719604,0.4972068965435028,-1.3198782205581665,-1.9125666618347168,-0.2678889036178589,2.4869329929351807,0.02207236737012863,-0.48111045360565186,-1.2428618669509888,-0.8115113377571106,0.17586781084537506,1.5689291954040527,-1.3707809448242188,-1.07314133644104,0.5627860426902771,1.9232910871505737,0.5870855450630188,0.5535348057746887,-0.13688571751117706,-1.2266044616699219
70,42,0.6500967964529991,1.3200474977493286,-1.9689741134643555,0.42692044377326965,0.6428576707839966,-0.10136514157056808,-3.46960186958313,-0.5194815397262573,-0.5061967968940735,1.1016499996185303,2.026170253753662,-0.5222870111465454,0.18447165191173553,0.506809413433075,-0.5751250386238098,-0.6518275141716003,0.6597935557365417,-0.34935492277145386,-0.8434841632843018,-0.6500177979469299,-0.20920346677303314,-1.2805719375610352,0.5018985271453857,-1.3268437385559082,-1.9169944524765015,-0.2665000557899475,2.5217299461364746,0.030153382569551468,-0.47806844115257263,-1.2585604190826416,-0.8206660747528076,0.09667415916919708,1.6199506521224976,-1.3884339332580566,-1.1020641326904297,0.579851508140564,1.973891258239746,0.6041014790534973,0.5721920728683472,-0.18820719420909882,-1.2570128440856934
70,43,0.6363636627793312,1.3478847742080688,-1.9805309772491455,0.4315171539783478,0.6525131464004517,-0.09715411812067032,-3.5171120166778564,-0.5313755869865417,-0.5027790069580078,1.129292607307434,2.0358574390411377,-0.5044386982917786,0.18527022004127502,0.5039007067680359,-0.5823133587837219,-0.6519759893417358,0.6766065955162048,-0.34993791580200195,-0.843878984451294,-0.6362918019294739,-0.20384806394577026,-1.295572280883789,0.5067577958106995,-1.3335456848144531,-1.9212135076522827,-0.2651226222515106,2.555929183959961,0.038316354155540466,-0.474748432636261,-1.2739323377609253,-0.8266600370407104,0.024830423295497894,1.6726173162460327,-1.4062793254852295,-1.1306744813919067,0.5941436886787415,2.0225989818573,0.6128156185150146,0.5896591544151306,-0.23745456337928772,-1.2877298593521118
70,44,0.6243498921394348,1.3701255321502686,-1.9922568798065186,0.43649473786354065,0.662899911403656,-0.0926935225725174,-3.563624382019043,-0.546985387802124,-0.4993910789489746,1.1539984941482544,2.04850697517395,-0.4919077455997467,0.18625369668006897,0.5017088055610657,-0.5857165455818176,-0.6520862579345703,0.6893365979194641,-0.3507368266582489,-0.8441910743713379,-0.6229113936424255,-0.19078174233436584,-1.3070003986358643,0.511614203453064,-1.3403383493423462,-1.9295626878738403,-0.2637983560562134,2.5916812419891357,0.04710117354989052,-0.47158434987068176,-1.288191795349121,-0.8364197015762329,-0.042003873735666275,1.7235779762268066,-1.423729419708252,-1.1574666500091553,0.6050546169281006,2.0702922344207764,0.6242440938949585,0.6007687449455261,-0.2845551669597626,-1.3167297840118408
70,45,0.6131385304033756,1.390969157218933,-2.004270076751709,0.4408892095088959,0.6726443767547607,-0.08798180520534515,-3.609344244003296,-0.5686529874801636,-0.4958767294883728,1.1774628162384033,2.056565761566162,-0.48129427433013916,0.18749293684959412,0.4989156723022461,-0.5920259356498718,-0.6521902084350586,0.7057913541793823,-0.3520033657550812,-0.8444728255271912,-0.610522985458374,-0.1871907263994217,-1.3173688650131226,0.5164948105812073,-1.3467833995819092,-1.9345946311950684,-0.2624738812446594,2.6239752769470215,0.056999482214450836,-0.46836918592453003,-1.3016830682754517,-0.8409872055053711,-0.1059805378317833,1.7728979587554932,-1.4422545433044434,-1.1857857704162598,0.6155192852020264,2.1158220767974854,0.6415223479270935,0.6128560304641724,-0.331311970949173,-1.3477821350097656
70,46,0.6024390645325184,1.4140740633010864,-2.016714334487915,0.4450729787349701,0.6809983253479004,-0.08310392498970032,-3.654597043991089,-0.5887121558189392,-0.49221816658973694,1.195659875869751,2.0655925273895264,-0.46591052412986755,0.18857456743717194,0.49630773067474365,-0.6003244519233704,-0.6522879600524902,0.7193865180015564,-0.35270822048187256,-0.8446799516677856,-0.6003320813179016,-0.18214239180088043,-1.3303213119506836,0.5216085314750671,-1.3529045581817627,-1.9363884925842285,-0.2611762583255768,2.6575942039489746,0.0671452060341835,-0.4651640057563782,-1.312462329864502,-0.8464020490646362,-0.16517457365989685,1.8240553140640259,-1.4607831239700317,-1.2144497632980347,0.6256706714630127,2.1612424850463867,0.650359034538269,0.6211628317832947,-0.37643060088157654,-1.3780996799468994
70,47,0.5926532559096813,1.431871771812439,-2.029371976852417,0.44916942715644836,0.6910626888275146,-0.0781191736459732,-3.700047492980957,-0.6101001501083374,-0.48851707577705383,1.2144882678985596,2.0741727352142334,-0.45640602707862854,0.19007375836372375,0.49382495880126953,-0.6058667898178101,-0.6523823142051697,0.7398311495780945,-0.35317686200141907,-0.8449143171310425,-0.5896902680397034,-0.1787661463022232,-1.3396042585372925,0.5266570448875427,-1.3588734865188599,-1.9422683715820312,-0.2599186301231384,2.6863856315612793,0.07790705561637878,-0.4618782103061676,-1.3237197399139404,-0.8510773181915283,-0.22234481573104858,1.873398780822754,-1.4797039031982422,-1.242313027381897,0.635901689529419,2.205012798309326,0.6559126377105713,0.6335977911949158,-0.4204576909542084,-1.4087450504302979
70,48,0.583563793450594,1.4492700099945068,-2.0421788692474365,0.45351719856262207,0.7011869549751282,-0.07287263125181198,-3.7441318035125732,-0.6348913908004761,-0.48465272784233093,1.2311286926269531,2.0818567276000977,-0.44659876823425293,0.19153578579425812,0.4916793406009674,-0.6096237897872925,-0.6524747014045715,0.7562094330787659,-0.35370779037475586,-0.8451046943664551,-0.5808312296867371,-0.1759319305419922,-1.3489460945129395,0.5317720174789429,-1.364984154701233,-1.9496556520462036,-0.25867316126823425,2.7162907123565674,0.08941084891557693,-0.45853832364082336,-1.333564281463623,-0.8551976680755615,-0.27691301703453064,1.9219321012496948,-1.498587965965271,-1.2692861557006836,0.6461108922958374,2.247767210006714,0.6616131663322449,0.6430157423019409,-0.4636279046535492,-1.4393008947372437
70,49,0.5751380100846291,1.4639413356781006,-2.055270195007324,0.45738622546195984,0.7113931775093079,-0.06743177771568298,-3.7879719734191895,-0.6633619666099548,-0.48070892691612244,1.2476043701171875,2.091599464416504,-0.43793320655822754,0.1932040899991989,0.4891336262226105,-0.6127228140830994,-0.6525481343269348,0.7701564431190491,-0.35427427291870117,-0.8453052043914795,-0.5747288465499878,-0.17111563682556152,-1.3570157289505005,0.5369284152984619,-1.3707411289215088,-1.9575856924057007,-0.2574966251850128,2.7472472190856934,0.10187893360853195,-0.45511913299560547,-1.3424712419509888,-0.8607468605041504,-0.3292235732078552,1.9691094160079956,-1.518102765083313,-1.2961323261260986,0.6546474099159241,2.2901363372802734,0.6674760580062866,0.6529276371002197,-0.5062258839607239,-1.4693561792373657
70,50,0.566966574639082,1.4792802333831787,-2.068622589111328,0.46123284101486206,0.7211966514587402,-0.06162784621119499,-3.830821990966797,-0.6959538459777832,-0.4764884412288666,1.2637258768081665,2.099238872528076,-0.42735156416893005,0.19509334862232208,0.4868282675743103,-0.6174096465110779,-0.6526032090187073,0.7864444255828857,-0.35493502020835876,-0.8454597592353821,-0.5623964071273804,-0.168955460190773,-1.3660389184951782,0.5421106815338135,-1.3763660192489624,-1.963655948638916,-0.25637125968933105,2.7748262882232666,0.1153927594423294,-0.45156317949295044,-1.3534106016159058,-0.8646426200866699,-0.3794649839401245,2.0176661014556885,-1.537680745124817,-1.3233907222747803,0.6610944867134094,2.3308639526367188,0.6734070181846619,0.6590594053268433,-0.5467870831489563,-1.4997129440307617
70,51,0.5592609867453575,1.4932115077972412,-2.082195281982422,0.46522587537765503,0.7290491461753845,-0.055649008601903915,-3.8728256225585938,-0.7303318381309509,-0.47228938341140747,1.2789669036865234,2.106752634048462,-0.4200245141983032,0.19680774211883545,0.4848834276199341,-0.6235969662666321,-0.6526501178741455,0.8052979707717896,-0.3552928566932678,-0.8456547260284424,-0.552879810333252,-0.1675175577402115,-1.3735555410385132,0.5474382638931274,-1.3820034265518188,-1.9665025472640991,-0.25532057881355286,2.7991130352020264,0.12975271046161652,-0.4479535222053528,-1.3630682229995728,-0.8682740926742554,-0.4280610680580139,2.065643548965454,-1.5572761297225952,-1.3512039184570312,0.6670103073120117,2.37019419670105,0.6765755414962769,0.6678414940834045,-0.5868093371391296,-1.5298012495040894
70,52,0.5518814437091351,1.507021427154541,-2.095912456512451,0.4692893922328949,0.7372174263000488,-0.049388300627470016,-3.9150266647338867,-0.7720298767089844,-0.4679143726825714,1.2923877239227295,2.1154420375823975,-0.41219717264175415,0.19843681156635284,0.48326048254966736,-0.6306925415992737,-0.6526849269866943,0.8214281797409058,-0.35611414909362793,-0.8457719087600708,-0.5467373132705688,-0.16368535161018372,-1.3813226222991943,0.5528470873832703,-1.3875879049301147,-1.968837022781372,-0.2543471157550812,2.8249614238739014,0.14582735300064087,-0.4443437457084656,-1.3709492683410645,-0.8730654716491699,-0.4751536548137665,2.1135716438293457,-1.5770502090454102,-1.3793110847473145,0.6719235181808472,2.410144329071045,0.6830426454544067,0.6713594794273376,-0.6268420815467834,-1.5595453977584839
70,53,0.5446698851883411,1.5216000080108643,-2.109995126724243,0.472893089056015,0.7462350726127625,-0.04328237473964691,-3.956083297729492,-0.8130269646644592,-0.46360498666763306,1.3039069175720215,2.123833179473877,-0.4039643108844757,0.20042671263217926,0.4811154007911682,-0.6346683502197266,-0.6527565121650696,0.8426889777183533,-0.3560458719730377,-0.8459152579307556,-0.5386960506439209,-0.1614336520433426,-1.3896265029907227,0.558278501033783,-1.3928823471069336,-1.9744980335235596,-0.25342023372650146,2.844914674758911,0.1627071499824524,-0.4407397508621216,-1.378666877746582,-0.8772861957550049,-0.5207870602607727,2.1600470542907715,-1.5973327159881592,-1.406081199645996,0.682413637638092,2.4477219581604004,0.6827365756034851,0.6769137978553772,-0.6655529141426086,-1.5893648862838745
70,54,0.53792679682374,1.5298504829406738,-2.124075174331665,0.4767366945743561,0.7558508515357971,-0.03637365996837616,-3.9961633682250977,-0.8629981279373169,-0.45873287320137024,1.3198331594467163,2.132185459136963,-0.3965378403663635,0.20255707204341888,0.47948750853538513,-0.6383048892021179,-0.6527649760246277,0.8638635277748108,-0.356770783662796,-0.8461139798164368,-0.5286903381347656,-0.15975889563560486,-1.395221471786499,0.5636484622955322,-1.398234248161316,-1.9809149503707886,-0.25263646245002747,2.8628365993499756,0.18170325458049774,-0.4366005063056946,-1.3891215324401855,-0.8813327550888062,-0.5655298233032227,2.2059805393218994,-1.6177287101745605,-1.4330222606658936,0.6839331984519958,2.4859416484832764,0.6877060532569885,0.6842902302742004,-0.7037987112998962,-1.6193655729293823
70,55,0.5313250198960304,1.5404770374298096,-2.138589859008789,0.48066118359565735,0.764518678188324,-0.029654119163751602,-4.036524772644043,-0.9160383343696594,-0.45375943183898926,1.3326541185379028,2.1394550800323486,-0.39068350195884705,0.20504310727119446,0.4780738055706024,-0.6423972845077515,-0.6527987718582153,0.8820783495903015,-0.3572872579097748,-0.8461764454841614,-0.5205014944076538,-0.15877006947994232,-1.401437520980835,0.5690724849700928,-1.4036004543304443,-1.9859191179275513,-0.25194379687309265,2.880770683288574,0.20198248326778412,-0.4326288104057312,-1.397618293762207,-0.8847311735153198,-0.60909104347229,2.2524192333221436,-1.6380951404571533,-1.4598660469055176,0.6902589797973633,2.525339365005493,0.6906994581222534,0.6833731532096863,-0.7413410544395447,-1.6491191387176514
