task,epoch,loss,alpha_0,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,alpha_7,alpha_8,alpha_9,a_0,a_1,a_2,a_3,a_4,a_5,a_6,a_7,a_8,a_9,b_0,b_1,b_2,b_3,b_4,b_5,b_6,b_7,b_8,b_9,r_0,r_1,r_2,r_3,r_4,r_5,r_6,r_7,r_8,r_9
60,161,0.028382183169014752,-5.282219409942627,-2.6886045932769775,0.5912286639213562,0.8835785984992981,1.8026167154312134,-5.658330917358398,-6.406825542449951,-0.12433028221130371,1.4846594333648682,1.5753358602523804,0.9135618209838867,0.3977373242378235,-0.25106000900268555,-0.8670820593833923,-0.23699603974819183,0.8837953209877014,1.0728362798690796,-0.9095577001571655,-0.5848252773284912,-0.05157395079731941,3.615568161010742,0.6570619344711304,-1.9460893869400024,-1.8940743207931519,-1.644896149635315,3.4005682468414307,3.076693296432495,-0.028927326202392578,-1.508642315864563,-0.7505410313606262,4.066648483276367,4.743336200714111,-3.9900901317596436,-4.494446277618408,-3.7683613300323486,4.188188076019287,4.2337164878845215,0.2654001712799072,-4.257721900939941,-3.6631948947906494
60,162,0.02832660754211247,-5.294729232788086,-2.6815297603607178,0.5893767476081848,0.8851909637451172,1.8142375946044922,-5.671664714813232,-6.445213794708252,-0.12341728061437607,1.4839444160461426,1.5781258344650269,0.9147802591323853,0.39328455924987793,-0.24909955263137817,-0.8660855293273926,-0.24208655953407288,0.883002758026123,1.080566644668579,-0.9095498919487,-0.5813966393470764,-0.0471978560090065,3.617518663406372,0.6593050956726074,-1.944554328918457,-1.8953744173049927,-1.653504729270935,3.4048004150390625,3.1003129482269287,-0.025895409286022186,-1.50961434841156,-0.7533496618270874,4.0787672996521,4.769906520843506,-4.002817153930664,-4.50717830657959,-3.7971298694610596,4.197644233703613,4.260007858276367,0.2652994990348816,-4.2804274559021,-3.6734883785247803
60,163,0.028069288935512304,-5.3071064949035645,-2.679918050765991,0.5905726552009583,0.8867895007133484,1.8259553909301758,-5.685698509216309,-6.483623504638672,-0.1222868263721466,1.4827932119369507,1.5776634216308594,0.9159846305847168,0.394497811794281,-0.24428313970565796,-0.8646895885467529,-0.24545148015022278,0.884893536567688,1.0883618593215942,-0.9094958305358887,-0.5787203311920166,-0.04558464512228966,3.619480609893799,0.6563229560852051,-1.9460541009902954,-1.8968855142593384,-1.6624619960784912,3.406050205230713,3.1239993572235107,-0.022960029542446136,-1.5100237131118774,-0.7531040906906128,4.092236042022705,4.791677474975586,-4.01189661026001,-4.518619060516357,-3.8242311477661133,4.206127166748047,4.287145614624023,0.26392483711242676,-4.302290916442871,-3.685551881790161
60,164,0.02782232651952654,-5.31780481338501,-2.682374954223633,0.5911251902580261,0.8873481750488281,1.8380019664764404,-5.703213214874268,-6.519721508026123,-0.12279116362333298,1.4814999103546143,1.5793607234954834,0.9167369604110718,0.3950391113758087,-0.23983362317085266,-0.864713191986084,-0.24934595823287964,0.8871490955352783,1.096100091934204,-0.9096571803092957,-0.5762189626693726,-0.044032853096723557,3.6215434074401855,0.6573125123977661,-1.9469175338745117,-1.8971240520477295,-1.671607494354248,3.4077210426330566,3.1461894512176514,-0.02002428099513054,-1.510283350944519,-0.7547526955604553,4.10220193862915,4.814121723175049,-4.02171516418457,-4.5316338539123535,-3.8522560596466064,4.215332984924316,4.312475681304932,0.26801976561546326,-4.324914455413818,-3.6980690956115723
60,165,0.027744858991354704,-5.329680919647217,-2.676929473876953,0.5935412049293518,0.8863515257835388,1.8493322134017944,-5.716423511505127,-6.557007789611816,-0.12236650288105011,1.4797836542129517,1.5776164531707764,0.9187345504760742,0.39438360929489136,-0.23397204279899597,-0.8661319017410278,-0.2545603811740875,0.8849800229072571,1.1057002544403076,-0.90968257188797,-0.5742027163505554,-0.04372218996286392,3.6224427223205566,0.6544570326805115,-1.9496029615402222,-1.8958916664123535,-1.679958462715149,3.4135541915893555,3.168154001235962,-0.01682640053331852,-1.5101022720336914,-0.7532501816749573,4.11266565322876,4.837286472320557,-4.029926776885986,-4.545689105987549,-3.8798787593841553,4.227355480194092,4.338871002197266,0.26868629455566406,-4.347590923309326,-3.7114133834838867
60,166,0.0273932833224535,-5.344755172729492,-2.6756231784820557,0.5908322930335999,0.8875802755355835,1.861708402633667,-5.728692054748535,-6.592997074127197,-0.12163000553846359,1.4787591695785522,1.5806691646575928,0.922897458076477,0.3954922556877136,-0.23303020000457764,-0.8657388687133789,-0.2574784457683563,0.8860310912132263,1.1122087240219116,-0.9096453189849854,-0.5714082717895508,-0.040039319545030594,3.6215946674346924,0.6518768072128296,-1.9471899271011353,-1.8966710567474365,-1.6895374059677124,3.415386438369751,3.1908814907073975,-0.013704121112823486,-1.5106110572814941,-0.7562627196311951,4.123521327972412,4.859080791473389,-4.042649745941162,-4.557799339294434,-3.9071130752563477,4.240739822387695,4.364511966705322,0.26780766248703003,-4.3692851066589355,-3.721247434616089
60,167,0.02719160821288824,-5.354828357696533,-2.6748435497283936,0.5951352119445801,0.8891564607620239,1.8733909130096436,-5.740801811218262,-6.628943920135498,-0.12074233591556549,1.4767017364501953,1.5802556276321411,0.9187634587287903,0.39540937542915344,-0.22509610652923584,-0.8640629053115845,-0.2629498243331909,0.8861575722694397,1.1210801601409912,-0.9095764756202698,-0.5690284967422485,-0.03683608025312424,3.62945294380188,0.6516281366348267,-1.9517587423324585,-1.8983350992202759,-1.698132872581482,3.4182891845703125,3.2122366428375244,-0.010494517162442207,-1.5103651285171509,-0.7560955286026001,4.1388068199157715,4.880736351013184,-4.048943519592285,-4.568898677825928,-3.9349708557128906,4.244122505187988,4.389537811279297,0.26626330614089966,-4.391278266906738,-3.7317166328430176
60,168,0.026820171158760786,-5.3652191162109375,-2.675553560256958,0.5931540727615356,0.8904645442962646,1.8856513500213623,-5.755980014801025,-6.667203426361084,-0.12135244160890579,1.4755052328109741,1.5821526050567627,0.9186782240867615,0.39816635847091675,-0.2230842560529709,-0.8633989095687866,-0.2676340341567993,0.886357843875885,1.128386378288269,-0.9097018837928772,-0.5667134523391724,-0.03395683318376541,3.632443428039551,0.6479954719543457,-1.950080156326294,-1.8993093967437744,-1.7073322534561157,3.421846389770508,3.236086845397949,-0.007209772244095802,-1.5105814933776855,-0.7579928636550903,4.150797367095947,4.900757312774658,-4.061123847961426,-4.5811448097229,-3.963261127471924,4.251430034637451,4.417078018188477,0.2690659761428833,-4.413687705993652,-3.742722511291504
60,169,0.02683599723968655,-5.376256465911865,-2.6715660095214844,0.5932104587554932,0.8873546719551086,1.8981558084487915,-5.770468711853027,-6.704594612121582,-0.12100695818662643,1.474835753440857,1.5820623636245728,0.9203519821166992,0.3957692086696625,-0.21927858889102936,-0.8661702275276184,-0.2710346579551697,0.8869494795799255,1.1353696584701538,-0.9096817970275879,-0.5631622672080994,-0.03328297287225723,3.6334686279296875,0.6490753293037415,-1.9504196643829346,-1.8964043855667114,-1.7169499397277832,3.4247801303863525,3.259493350982666,-0.0036792252212762833,-1.5115786790847778,-0.7579705119132996,4.161880016326904,4.923984527587891,-4.071096420288086,-4.5957159996032715,-3.990569829940796,4.264007091522217,4.443729400634766,0.268667995929718,-4.434225559234619,-3.755275249481201
60,170,0.026644036639481783,-5.386460781097412,-2.6710782051086426,0.5953631401062012,0.8900279402732849,1.910793662071228,-5.7842488288879395,-6.741825580596924,-0.121088907122612,1.473880410194397,1.5812222957611084,0.9207301735877991,0.3966045677661896,-0.21257881820201874,-0.8641073703765869,-0.2753049433231354,0.8885552287101746,1.1439403295516968,-0.9097022414207458,-0.5599988698959351,-0.03166930377483368,3.6358439922332764,0.647458553314209,-1.9528944492340088,-1.8987773656845093,-1.7265273332595825,3.4263572692871094,3.2819461822509766,-0.00024348145234398544,-1.5122463703155518,-0.7573376297950745,4.171541213989258,4.944733142852783,-4.0786261558532715,-4.605999946594238,-4.0185723304748535,4.271473407745361,4.4698405265808105,0.26913923025131226,-4.455703258514404,-3.7671360969543457
60,171,0.02622767654247582,-5.398473262786865,-2.672212839126587,0.5923564434051514,0.8900620937347412,1.9227557182312012,-5.798952102661133,-6.7739410400390625,-0.12164971232414246,1.47270667552948,1.588449478149414,0.9220708608627319,0.39804691076278687,-0.21242398023605347,-0.8654701113700867,-0.2806997001171112,0.8892128467559814,1.1535611152648926,-0.9097701907157898,-0.5570924878120422,-0.023948736488819122,3.637566089630127,0.646124005317688,-1.9501206874847412,-1.8980300426483154,-1.7353568077087402,3.429293632507324,3.300092935562134,0.003253370523452759,-1.512688159942627,-0.7643257975578308,4.183283805847168,4.9652485847473145,-4.092062950134277,-4.619200229644775,-4.045933246612549,4.278866291046143,4.492116928100586,0.2707650363445282,-4.476467132568359,-3.7726356983184814
60,172,0.02633982850238681,-5.408883094787598,-2.66863751411438,0.5998975038528442,0.8924519419670105,1.9354941844940186,-5.811623573303223,-6.812436580657959,-0.119912289083004,1.4714467525482178,1.5817710161209106,0.9205239415168762,0.3964979350566864,-0.20041699707508087,-0.8617483973503113,-0.2843376100063324,0.8890150785446167,1.1611515283584595,-0.9094948768615723,-0.5543445348739624,-0.027027737349271774,3.6423752307891846,0.6461291313171387,-1.957919716835022,-1.9012194871902466,-1.745132565498352,3.432734251022339,3.3240764141082764,0.006911974400281906,-1.513013482093811,-0.7581146955490112,4.194554328918457,4.9873576164245605,-4.093821048736572,-4.627320289611816,-4.073136329650879,4.288666248321533,4.519651412963867,0.26544666290283203,-4.497210502624512,-3.7885243892669678
60,173,0.02621245791669935,-5.419461727142334,-2.667790651321411,0.5995196104049683,0.893853485584259,1.947558045387268,-5.824380874633789,-6.849030017852783,-0.12083294242620468,1.470962405204773,1.5821447372436523,0.9201133847236633,0.39682960510253906,-0.19709311425685883,-0.8603134155273438,-0.2899867296218872,0.8895152807235718,1.1690937280654907,-0.909579336643219,-0.5511281490325928,-0.02640838362276554,3.6458215713500977,0.6450928449630737,-1.9577500820159912,-1.9026597738265991,-1.7539987564086914,3.4353647232055664,3.3464012145996094,0.010525444522500038,-1.513954520225525,-0.7585767507553101,4.205270767211914,5.007728099822998,-4.103865146636963,-4.63765287399292,-4.100521564483643,4.29713249206543,4.5458526611328125,0.2671371102333069,-4.517752170562744,-3.8007566928863525
60,174,0.025740042328834534,-5.435811519622803,-2.6677591800689697,0.5983462333679199,0.8961286544799805,1.9600526094436646,-5.839807987213135,-6.87969970703125,-0.1218552440404892,1.4674879312515259,1.588028073310852,0.9245732426643372,0.39731383323669434,-0.1942809820175171,-0.8599165678024292,-0.295549213886261,0.8909836411476135,1.1781985759735107,-0.9096575975418091,-0.5511741638183594,-0.019195299595594406,3.6448636054992676,0.6444546580314636,-1.956827998161316,-1.9038963317871094,-1.7632254362106323,3.4375479221343994,3.363741159439087,0.014251815155148506,-1.5118905305862427,-0.7643028497695923,4.21543550491333,5.02780294418335,-4.114719867706299,-4.649167060852051,-4.128417015075684,4.305237770080566,4.567112445831299,0.26862794160842896,-4.541093349456787,-3.8068008422851562
60,175,0.025507561513222754,-5.44308614730835,-2.672642946243286,0.6010228991508484,0.8958386778831482,1.9732083082199097,-5.8530707359313965,-6.916022777557373,-0.12307163327932358,1.4660707712173462,1.5854260921478271,0.9211782217025757,0.4019119441509247,-0.18782280385494232,-0.8587237596511841,-0.29866522550582886,0.8911807537078857,1.183771014213562,-0.9097391963005066,-0.5489904880523682,-0.02122316136956215,3.650970458984375,0.640812337398529,-1.9597325325012207,-1.9044628143310547,-1.77344810962677,3.4407196044921875,3.387141704559326,0.01819302700459957,-1.5118809938430786,-0.7619096636772156,4.226818561553955,5.04524040222168,-4.121439456939697,-4.658949851989746,-4.155202865600586,4.313721656799316,4.594052791595459,0.2701745927333832,-4.561596870422363,-3.821261167526245
60,176,0.025532506871968508,-5.451687812805176,-2.66664719581604,0.5967918634414673,0.8972581028938293,1.986457109451294,-5.8657379150390625,-6.953040599822998,-0.12309148162603378,1.4664318561553955,1.589551329612732,0.919225811958313,0.3979986310005188,-0.18820679187774658,-0.8568906188011169,-0.3033078908920288,0.8910541534423828,1.1915407180786133,-0.9096212983131409,-0.543778121471405,-0.01666264235973358,3.655724048614502,0.6427830457687378,-1.9557600021362305,-1.9061546325683594,-1.7834627628326416,3.4441275596618652,3.4097607135772705,0.022312797605991364,-1.514064073562622,-0.7659173011779785,4.2387189865112305,5.069040775299072,-4.135183334350586,-4.668496131896973,-4.183166027069092,4.320562839508057,4.620433330535889,0.2681572139263153,-4.580526828765869,-3.82974910736084
60,177,0.025372934760525823,-5.460865497589111,-2.6672399044036865,0.5972893238067627,0.8964558243751526,1.9989657402038574,-5.880366325378418,-6.988846778869629,-0.12403160333633423,1.4655165672302246,1.5895792245864868,0.9185717701911926,0.39872097969055176,-0.1851765662431717,-0.8581551313400269,-0.30953019857406616,0.8916822075843811,1.2015140056610107,-0.9096100330352783,-0.5409607291221619,-0.013217219151556492,3.659010648727417,0.6422745585441589,-1.9563636779785156,-1.9050990343093872,-1.7925682067871094,3.447131633758545,3.430309295654297,0.026492469012737274,-1.5145643949508667,-0.766107439994812,4.2473602294921875,5.088874816894531,-4.1451096534729,-4.680835723876953,-4.210781097412109,4.3309807777404785,4.645798206329346,0.26800304651260376,-4.600956916809082,-3.838921546936035
60,178,0.024994314764626324,-5.47493314743042,-2.6671345233917236,0.5992247462272644,0.8989790678024292,2.0122716426849365,-5.897185802459717,-7.020703315734863,-0.12525507807731628,1.4637969732284546,1.5912524461746216,0.9231088757514954,0.40093177556991577,-0.17954786121845245,-0.8561277985572815,-0.31347543001174927,0.8948584198951721,1.2093111276626587,-0.9096176028251648,-0.5389698147773743,-0.01025815773755312,3.657339572906494,0.6387596130371094,-1.958501935005188,-1.9073668718338013,-1.8027654886245728,3.4476757049560547,3.4491302967071533,0.030726397410035133,-1.5142817497253418,-0.7677667140960693,4.256622314453125,5.106715202331543,-4.152339458465576,-4.689795970916748,-4.237926483154297,4.339562892913818,4.6682329177856445,0.26816844940185547,-4.621669769287109,-3.8484418392181396
60,179,0.024799005477689207,-5.482456207275391,-2.6697847843170166,0.5999078750610352,0.8980553150177002,2.025658369064331,-5.9090070724487305,-7.055779933929443,-0.12734319269657135,1.4641696214675903,1.590245246887207,0.9214321374893188,0.4034716784954071,-0.17435258626937866,-0.8576894998550415,-0.3181062638759613,0.8910583257675171,1.2144700288772583,-0.9097191095352173,-0.535153329372406,-0.009826842695474625,3.661454200744629,0.6368057131767273,-1.9594392776489258,-1.9060972929000854,-1.8128936290740967,3.455227851867676,3.4718897342681885,0.03518616035580635,-1.5159043073654175,-0.7668853402137756,4.265562534332275,5.124727249145508,-4.1600542068481445,-4.702309608459473,-4.265422344207764,4.349859714508057,4.6939697265625,0.2698633670806885,-4.641297340393066,-3.860478639602661
60,180,0.025097792386077344,-5.490633964538574,-2.663984775543213,0.6063584089279175,0.8971469402313232,2.0389344692230225,-5.9198150634765625,-7.089813709259033,-0.12648573517799377,1.4610337018966675,1.5874459743499756,0.9196170568466187,0.3982464671134949,-0.16389478743076324,-0.8578299880027771,-0.32316017150878906,0.8896401524543762,1.2204821109771729,-0.9093307852745056,-0.5341231822967529,-0.008502134121954441,3.6658825874328613,0.6411188840866089,-1.9660531282424927,-1.9056228399276733,-1.8228486776351929,3.459738254547119,3.493427276611328,0.03991289809346199,-1.514407992362976,-0.7643725275993347,4.275385856628418,5.148499965667725,-4.162522315979004,-4.713350296020508,-4.292791366577148,4.35764741897583,4.718685150146484,0.26404789090156555,-4.662665367126465,-3.8713512420654297
60,181,0.02459767973050475,-5.502878665924072,-2.6666481494903564,0.6042498350143433,0.8986642956733704,2.0520694255828857,-5.934410095214844,-7.123829364776611,-0.1291004717350006,1.4621949195861816,1.5893841981887817,0.9215891361236572,0.4029232859611511,-0.16363242268562317,-0.8563521504402161,-0.3288082778453827,0.8919715881347656,1.2284235954284668,-0.9094435572624207,-0.5304923057556152,-0.00459930207580328,3.6668288707733154,0.6356963515281677,-1.9640593528747559,-1.9071532487869263,-1.8325650691986084,3.4608161449432373,3.5140254497528076,0.044665079563856125,-1.5164270401000977,-0.7663068175315857,4.2858500480651855,5.1645941734313965,-4.174885272979736,-4.722636699676514,-4.320039749145508,4.365045547485352,4.743515491485596,0.265664279460907,-4.682068347930908,-3.879528760910034
60,182,0.02476719336118549,-5.511687755584717,-2.6626498699188232,0.6019596457481384,0.8995376229286194,2.0657923221588135,-5.949747085571289,-7.157500743865967,-0.1303512006998062,1.4586461782455444,1.5933336019515991,0.9233731627464294,0.39770427346229553,-0.16232959926128387,-0.8554524779319763,-0.3341938257217407,0.8928673267364502,1.2363578081130981,-0.9093016982078552,-0.5289053916931152,0.00039545970503240824,3.6670844554901123,0.6415071487426758,-1.9619725942611694,-1.9080673456192017,-1.8428151607513428,3.4638099670410156,3.534400463104248,0.04966945946216583,-1.5148569345474243,-0.7701270580291748,4.292362689971924,5.18774938583374,-4.186403274536133,-4.732546806335449,-4.347798824310303,4.375468730926514,4.7675580978393555,0.26381435990333557,-4.703359603881836,-3.886855363845825
60,183,0.0244496650993824,-5.523813724517822,-2.6643121242523193,0.6031266450881958,0.8998323678970337,2.0793821811676025,-5.96397066116333,-7.190587997436523,-0.13461725413799286,1.4573965072631836,1.5928668975830078,0.9248393177986145,0.4010084569454193,-0.15730713307857513,-0.8552812337875366,-0.33936408162117004,0.8955019116401672,1.240670084953308,-0.9096130132675171,-0.5270605087280273,-0.00039772148011252284,3.6686172485351562,0.6375381350517273,-1.963325023651123,-1.908324122428894,-1.8529952764511108,3.4644358158111572,3.5562784671783447,0.05474582687020302,-1.5147652626037598,-0.7697176337242126,4.305560111999512,5.203463554382324,-4.194049835205078,-4.7428178787231445,-4.37506103515625,4.381930828094482,4.7916131019592285,0.26785147190093994,-4.7239556312561035,-3.8997063636779785
60,184,0.024359220638871193,-5.534055709838867,-2.6638381481170654,0.6058710217475891,0.899093508720398,2.093320608139038,-5.974363803863525,-7.223853588104248,-0.1366133987903595,1.4576659202575684,1.5920028686523438,0.9259442687034607,0.4011482298374176,-0.15016570687294006,-0.8562161922454834,-0.3439391851425171,0.8930103778839111,1.2487561702728271,-0.9094747304916382,-0.5224127173423767,0.0004946202388964593,3.67008376121521,0.6371606588363647,-1.9662702083587646,-1.9074898958206177,-1.8635880947113037,3.4702348709106445,3.576354503631592,0.0602819062769413,-1.5165879726409912,-0.7689230442047119,4.313362121582031,5.222517013549805,-4.199522495269775,-4.754073619842529,-4.402200698852539,4.391906261444092,4.8156208992004395,0.26656144857406616,-4.742105484008789,-3.910902500152588
60,185,0.024069063714705408,-5.546646595001221,-2.665229320526123,0.6064817309379578,0.8992634415626526,2.107240915298462,-5.987020492553711,-7.254931926727295,-0.14112654328346252,1.4555939435958862,1.5941249132156372,0.9271055459976196,0.402704119682312,-0.14482331275939941,-0.8563591837882996,-0.3495520055294037,0.8935431838035583,1.256531834602356,-0.9097354412078857,-0.5206339955329895,0.0031100173946470022,3.67216157913208,0.6357815265655518,-1.9670995473861694,-1.9074987173080444,-1.873950481414795,3.47299861907959,3.594970464706421,0.06598004698753357,-1.515954613685608,-0.7709971070289612,4.325359344482422,5.239433765411377,-4.206785678863525,-4.7647175788879395,-4.429713726043701,4.395303726196289,4.837845802307129,0.26969748735427856,-4.762862205505371,-3.9205031394958496
60,186,0.023955403128638864,-5.555943489074707,-2.6657891273498535,0.6041561365127563,0.9008222222328186,2.1204135417938232,-5.998056888580322,-7.289242267608643,-0.14415180683135986,1.4592517614364624,1.5949655771255493,0.9264406561851501,0.40393272042274475,-0.1435643434524536,-0.8552049398422241,-0.35615846514701843,0.8927690386772156,1.2627373933792114,-0.9096953868865967,-0.5139774680137634,0.004185257013887167,3.67555570602417,0.6343264579772949,-1.9649614095687866,-1.9088799953460693,-1.8834513425827026,3.4769129753112793,3.6168651580810547,0.07175958156585693,-1.5205365419387817,-0.7718306183815002,4.339351177215576,5.255780220031738,-4.217691898345947,-4.773796081542969,-4.456514358520508,4.40291690826416,4.862977027893066,0.26925697922706604,-4.778865814208984,-3.9312095642089844
60,187,0.023928422713652253,-5.562690734863281,-2.6652634143829346,0.60260409116745,0.9028385877609253,2.1366798877716064,-6.0138654708862305,-7.321549415588379,-0.14698532223701477,1.4527714252471924,1.5986578464508057,0.9255200624465942,0.4031321108341217,-0.14179372787475586,-0.8521764278411865,-0.35582825541496277,0.8939225673675537,1.271026849746704,-0.9095516204833984,-0.5157798528671265,0.00839731004089117,3.678605556488037,0.6354010701179504,-1.9635694026947021,-1.911486268043518,-1.897013545036316,3.479806423187256,3.6362547874450684,0.0779082328081131,-1.515942096710205,-0.7754296660423279,4.343975067138672,5.276937007904053,-4.228254318237305,-4.78120231628418,-4.483631610870361,4.413518905639648,4.886220455169678,0.26781654357910156,-4.802057266235352,-3.9389655590057373
60,188,0.02351117692887783,-5.575812816619873,-2.666929244995117,0.6088404655456543,0.8954465985298157,2.149768114089966,-6.025127410888672,-7.3511834144592285,-0.15362463891506195,1.4523855447769165,1.5967141389846802,0.928146481513977,0.4058960974216461,-0.1309742033481598,-0.8602426648139954,-0.36347031593322754,0.8933152556419373,1.2751296758651733,-0.9099775552749634,-0.5127641558647156,0.00943781528621912,3.679028034210205,0.6322851777076721,-1.9699314832687378,-1.903714895248413,-1.9061671495437622,3.483603000640869,3.65588116645813,0.08507446944713593,-1.5167557001113892,-0.773621678352356,4.3527374267578125,5.292275428771973,-4.22981595993042,-4.79870080947876,-4.510570526123047,4.418458461761475,4.907922267913818,0.2722732424736023,-4.82100772857666,-3.9497547149658203
60,189,0.02363595855422318,-5.581202983856201,-2.66536545753479,0.6095718741416931,0.9028192162513733,2.164116382598877,-6.03700590133667,-7.385490894317627,-0.15421995520591736,1.451533555984497,1.5960813760757446,0.9236316680908203,0.40469083189964294,-0.12624792754650116,-0.849881112575531,-0.3680906295776367,0.8944613337516785,1.283624291419983,-0.9092134833335876,-0.5096784234046936,0.008705359883606434,3.686013698577881,0.6331853866577148,-1.970781922340393,-1.9129102230072021,-1.91703200340271,3.4854705333709717,3.676774740219116,0.09194217622280121,-1.517295479774475,-0.7730646729469299,4.364807605743408,5.312480926513672,-4.237089157104492,-4.79783296585083,-4.537453651428223,4.424738883972168,4.932837963104248,0.26527392864227295,-4.8397345542907715,-3.962259531021118
60,190,0.023415894131176174,-5.590580463409424,-2.666112184524536,0.608553946018219,0.9007129073143005,2.1785728931427,-6.049578666687012,-7.4138970375061035,-0.16080470383167267,1.4507510662078857,1.599368691444397,0.9243889451026917,0.40505632758140564,-0.12341747432947159,-0.8526290059089661,-0.37347376346588135,0.8918182849884033,1.287917137145996,-0.9095642566680908,-0.5073829293251038,0.012395511381328106,3.687631130218506,0.633283257484436,-1.9699220657348633,-1.910443902015686,-1.92781400680542,3.492068290710449,3.6954734325408936,0.09924754500389099,-1.517593502998352,-0.7762599587440491,4.372030258178711,5.330379486083984,-4.246406555175781,-4.809954643249512,-4.564662933349609,4.434356212615967,4.953360080718994,0.2683762013912201,-4.859577655792236,-3.970578908920288
60,191,0.023515743436291814,-5.6017165184021,-2.663722515106201,0.6080960631370544,0.9035434126853943,2.1928813457489014,-6.063093185424805,-7.448330879211426,-0.16539491713047028,1.4500880241394043,1.599010944366455,0.9255790710449219,0.4031677544116974,-0.11997294425964355,-0.8491821885108948,-0.3793264925479889,0.8930646181106567,1.2988190650939941,-0.9093930125236511,-0.5033704042434692,0.0122389430180192,3.6892099380493164,0.6346229314804077,-1.9696003198623657,-1.9136446714401245,-1.9383604526519775,3.4942619800567627,3.715364694595337,0.10701118409633636,-1.518563151359558,-0.7759501934051514,4.3804850578308105,5.349357604980469,-4.254979133605957,-4.815961837768555,-4.591752529144287,4.443042278289795,4.977619171142578,0.26720157265663147,-4.877553939819336,-3.982534646987915
60,192,0.02319437067490071,-5.614009380340576,-2.6651039123535156,0.6098319292068481,0.9016393423080444,2.206705331802368,-6.0818095207214355,-7.4776611328125,-0.1729128509759903,1.449645757675171,1.6006426811218262,0.9282092452049255,0.4051426351070404,-0.1143634021282196,-0.8506762385368347,-0.38600608706474304,0.8984788656234741,1.3089133501052856,-0.9097779989242554,-0.49992915987968445,0.015012954361736774,3.6893718242645264,0.6325608491897583,-1.971429467201233,-1.911987066268921,-1.9483063220977783,3.492861747741699,3.7319087982177734,0.11517111212015152,-1.5194575786590576,-0.7775629162788391,4.3890767097473145,5.364732265472412,-4.261196136474609,-4.826473712921143,-4.6182990074157715,4.4464335441589355,4.998328685760498,0.2702774703502655,-4.895542144775391,-3.9913394451141357
60,193,0.023087173467501998,-5.620863437652588,-2.665100336074829,0.6114519834518433,0.903563916683197,2.221522331237793,-6.089814186096191,-7.506198406219482,-0.1783013641834259,1.4481643438339233,1.601985216140747,0.9275897145271301,0.4050804674625397,-0.10929152369499207,-0.8494549989700317,-0.39118480682373047,0.8933467268943787,1.3135831356048584,-0.9095616936683655,-0.4979410767555237,0.017635192722082138,3.692044973373413,0.6328654885292053,-1.9731197357177734,-1.913535475730896,-1.959424614906311,3.501232624053955,3.7505674362182617,0.12384060025215149,-1.5192077159881592,-0.7788683772087097,4.396732330322266,5.382910251617432,-4.268097400665283,-4.834621429443359,-4.645287036895752,4.45620059967041,5.018914222717285,0.26874953508377075,-4.915223121643066,-4.0005083084106445
60,194,0.022982309688813984,-5.629790306091309,-2.6666274070739746,0.6063286066055298,0.9010064005851746,2.2363572120666504,-6.105964183807373,-7.538112640380859,-0.18584749102592468,1.4482414722442627,1.6070647239685059,0.925766110420227,0.40664294362068176,-0.11101405322551727,-0.8517658114433289,-0.39688727259635925,0.8970593214035034,1.3206340074539185,-0.9096331000328064,-0.4938875138759613,0.023444216698408127,3.696775436401367,0.6316604614257812,-1.9681437015533447,-1.911121129989624,-1.9704257249832153,3.5012214183807373,3.7705237865448,0.13344250619411469,-1.5206233263015747,-0.7837504148483276,4.409204483032227,5.398684501647949,-4.2816267013549805,-4.846043586730957,-4.6722283363342285,4.461930274963379,5.0425028800964355,0.2696084678173065,-4.932888507843018,-4.006506443023682
60,195,0.02289843198377639,-5.642820358276367,-2.6645703315734863,0.6119878888130188,0.9037303924560547,2.250699758529663,-6.119123458862305,-7.571333408355713,-0.19164511561393738,1.4467742443084717,1.6029613018035889,0.9324888586997986,0.40590959787368774,-0.10240772366523743,-0.8482343554496765,-0.4021291136741638,0.8978306651115417,1.3249719142913818,-0.9092605710029602,-0.49172112345695496,0.021047649905085564,3.692214012145996,0.6313260793685913,-1.9738085269927979,-1.91432523727417,-1.9811211824417114,3.5039291381835938,3.7928128242492676,0.14285671710968018,-1.5204306840896606,-0.7798623442649841,4.417079925537109,5.416463375091553,-4.28436803817749,-4.851405143737793,-4.698013782501221,4.465546131134033,5.0672926902771,0.26738256216049194,-4.951269149780273,-4.01995849609375
60,196,0.022667926328722388,-5.647319793701172,-2.6672110557556152,0.6121787428855896,0.9058612585067749,2.265350103378296,-6.128748893737793,-7.600776195526123,-0.19913826882839203,1.4459388256072998,1.6046072244644165,0.928982675075531,0.40799200534820557,-0.09674084186553955,-0.8480366468429565,-0.4096190929412842,0.8936243653297424,1.3301314115524292,-0.9090595841407776,-0.4889015257358551,0.023206457495689392,3.6978158950805664,0.6301289200782776,-1.9741744995117188,-1.9153921604156494,-1.991512656211853,3.5116536617279053,3.8119516372680664,0.153372660279274,-1.5208404064178467,-0.7814686894416809,4.426650047302246,5.431216716766357,-4.290751934051514,-4.860622406005859,-4.725420951843262,4.475576400756836,5.088673114776611,0.26606038212776184,-4.970207691192627,-4.029578685760498
