task,epoch,loss,alpha_0,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,alpha_7,alpha_8,alpha_9,a_0,a_1,a_2,a_3,a_4,a_5,a_6,a_7,a_8,a_9,b_0,b_1,b_2,b_3,b_4,b_5,b_6,b_7,b_8,b_9,r_0,r_1,r_2,r_3,r_4,r_5,r_6,r_7,r_8,r_9
80,528,0.047507913783192635,-15.330875396728516,-3.9839541912078857,1.187499761581421,1.0900044441223145,2.3123891353607178,-14.889309883117676,-15.22885799407959,-14.325937271118164,1.4223076105117798,2.9005215167999268,3.314903497695923,0.7619637846946716,-0.6481715440750122,-0.7097318172454834,-0.6379150152206421,2.7286627292633057,2.9530692100524902,3.1024529933929443,-0.49160486459732056,-0.41241803765296936,14.632926940917969,0.6482751369476318,-2.058253526687622,-2.129981517791748,-1.406068205833435,13.388639450073242,10.976771354675293,13.84119701385498,-1.5934511423110962,-1.0690207481384277,-3.120128870010376,16.673233032226562,-2.3560826778411865,-2.304309844970703,-1.1986548900604248,-2.1994190216064453,-0.1538970172405243,-1.666023850440979,-2.1123881340026855,-1.902233600616455
80,529,0.04674371122382581,-15.341333389282227,-3.9848532676696777,1.1900291442871094,1.0930906534194946,2.3153879642486572,-14.892623901367188,-15.235896110534668,-14.341843605041504,1.427154302597046,2.8996713161468506,3.3181614875793457,0.7629223465919495,-0.6455658078193665,-0.7089047431945801,-0.6368336081504822,2.7401044368743896,2.955325126647949,3.105684757232666,-0.48830363154411316,-0.41603007912635803,14.64008903503418,0.6474073529243469,-2.0608763694763184,-2.1323277950286865,-1.408125877380371,13.388415336608887,10.980535507202148,13.852804183959961,-1.5979050397872925,-1.0669374465942383,-3.123342990875244,16.686931610107422,-2.3536832332611084,-2.30511474609375,-1.1989558935165405,-2.2106759548187256,-0.15432685613632202,-1.6692028045654297,-2.109584331512451,-1.9065532684326172
80,530,0.04695372423157096,-15.34925365447998,-3.988659620285034,1.187898874282837,1.0929840803146362,2.3161227703094482,-14.914708137512207,-15.241584777832031,-14.348540306091309,1.428920030593872,2.897773504257202,3.324582815170288,0.7652668356895447,-0.6479271054267883,-0.7109824419021606,-0.6374647617340088,2.735872268676758,2.957747459411621,3.1166718006134033,-0.48734250664711,-0.4176391363143921,14.644522666931152,0.6458203792572021,-2.058659791946411,-2.1314969062805176,-1.408158779144287,13.406556129455566,10.983370780944824,13.855330467224121,-1.5994694232940674,-1.0651564598083496,-3.129688262939453,16.701868057250977,-2.3561458587646484,-2.308760404586792,-1.2002098560333252,-2.206437826156616,-0.15519912540912628,-1.6800307035446167,-2.109117269515991,-1.9089802503585815
80,531,0.04708282509818673,-15.36208724975586,-3.989077091217041,1.1882050037384033,1.0953868627548218,2.3159050941467285,-14.92310905456543,-15.24920654296875,-14.36075210571289,1.4316871166229248,2.90006422996521,3.3257267475128174,0.7656555771827698,-0.6501265168190002,-0.7101783156394958,-0.6395025849342346,2.743112087249756,2.959581136703491,3.122591018676758,-0.4851149916648865,-0.4164111614227295,14.65404224395752,0.6455163359642029,-2.058115243911743,-2.133385181427002,-1.4069693088531494,13.411314010620117,10.987675666809082,13.863384246826172,-1.602125883102417,-1.067029356956482,-3.130808115005493,16.715925216674805,-2.3585901260375977,-2.3097290992736816,-1.2033544778823853,-2.2135279178619385,-0.15537911653518677,-1.68586266040802,-2.1074447631835938,-1.9083993434906006
80,532,0.04669598350301385,-15.373025894165039,-3.9850809574127197,1.1903302669525146,1.0958172082901,2.317744255065918,-14.934258460998535,-15.255569458007812,-14.374469757080078,1.4285542964935303,2.8992137908935547,3.3290047645568848,0.7622876763343811,-0.6484991312026978,-0.7128347754478455,-0.6390976309776306,2.7481040954589844,2.9621574878692627,3.125903844833374,-0.4914502501487732,-0.41936951875686646,14.661569595336914,0.6485662460327148,-2.060124158859253,-2.132692337036133,-1.40812087059021,13.418740272521973,10.990882873535156,13.873262405395508,-1.5979876518249512,-1.0652408599853516,-3.1340386867523193,16.733047485351562,-2.3571691513061523,-2.3141345977783203,-1.2041369676589966,-2.2184245586395264,-0.15605571866035461,-1.6891207695007324,-2.11429762840271,-1.9122178554534912
80,533,0.04684211011044681,-15.382834434509277,-3.991370916366577,1.1907212734222412,1.093376636505127,2.322131395339966,-14.94428539276123,-15.263251304626465,-14.386085510253906,1.430004596710205,2.901522159576416,3.3341808319091797,0.7663145661354065,-0.6482725143432617,-0.7148329615592957,-0.6357353329658508,2.755110740661621,2.963595390319824,3.1340534687042236,-0.4881519377231598,-0.4179842472076416,14.667757034301758,0.6456803679466248,-2.060471534729004,-2.130388021469116,-1.4120993614196777,13.424803733825684,10.995363235473633,13.880302429199219,-1.6000447273254395,-1.0671889781951904,-3.1391501426696777,16.746143341064453,-2.357206344604492,-2.318082332611084,-1.2022429704666138,-2.225292444229126,-0.15600451827049255,-1.6971526145935059,-2.111582040786743,-1.9117051362991333
80,534,0.04691205266863108,-15.391459465026855,-3.9938056468963623,1.1921401023864746,1.0990266799926758,2.3248414993286133,-14.954545021057129,-15.270709991455078,-14.398751258850098,1.4284318685531616,2.9022886753082275,3.338982105255127,0.7667771577835083,-0.6489951610565186,-0.711262583732605,-0.6345051527023315,2.759610652923584,2.9648799896240234,3.1392226219177246,-0.49063512682914734,-0.41893860697746277,14.673127174377441,0.6460793018341064,-2.0611789226531982,-2.1354260444641113,-1.4141106605529785,13.431648254394531,10.999754905700684,13.88888168334961,-1.5981855392456055,-1.067215919494629,-3.1438934803009033,16.7601375579834,-2.358118772506714,-2.316102981567383,-1.2020821571350098,-2.229705810546875,-0.15545892715454102,-1.7022489309310913,-2.11452054977417,-1.913408875465393
80,535,0.04635957162827253,-15.40304183959961,-3.9917566776275635,1.1925811767578125,1.1009632349014282,2.3222811222076416,-14.961581230163574,-15.272113800048828,-14.416316986083984,1.4338669776916504,2.9035511016845703,3.341294765472412,0.7652072906494141,-0.6494801640510559,-0.7123374342918396,-0.6390507817268372,2.768415927886963,2.9725260734558105,3.1375982761383057,-0.48807916045188904,-0.42021775245666504,14.68138599395752,0.6474938988685608,-2.0613179206848145,-2.1362955570220947,-1.410460114479065,13.434937477111816,10.997886657714844,13.902912139892578,-1.6028140783309937,-1.0673770904541016,-3.146174669265747,16.774612426757812,-2.3588035106658936,-2.3188095092773438,-1.2075845003128052,-2.238387107849121,-0.16181626915931702,-1.700640082359314,-2.1125447750091553,-1.9154515266418457
80,536,0.04662310378625989,-15.407022476196289,-3.9959487915039062,1.1936200857162476,1.0962682962417603,2.3208980560302734,-14.981183052062988,-15.281282424926758,-14.425680160522461,1.4288674592971802,2.9057343006134033,3.3526878356933594,0.7675151228904724,-0.6495549082756042,-0.7182717323303223,-0.6405007839202881,2.7660255432128906,2.971348524093628,3.1466267108917236,-0.4910569489002228,-0.4156741201877594,14.681547164916992,0.6461036801338196,-2.0619986057281494,-2.131021022796631,-1.409029483795166,13.450703620910645,11.004284858703613,13.907958030700684,-1.5984052419662476,-1.0709396600723267,-3.1574549674987793,16.79020118713379,-2.359128475189209,-2.326371431350708,-1.210096836090088,-2.2359859943389893,-0.15911296010017395,-1.7095458507537842,-2.116039514541626,-1.9115949869155884
80,537,0.046105703338980675,-15.41909408569336,-3.993274688720703,1.195868730545044,1.0993298292160034,2.323993682861328,-14.988862037658691,-15.289227485656738,-14.435574531555176,1.4292290210723877,2.9041054248809814,3.355039596557617,0.7652979493141174,-0.6475847363471985,-0.7170171737670898,-0.6379921436309814,2.773973226547241,2.9718668460845947,3.1547763347625732,-0.49040743708610535,-0.421751469373703,14.690164566040039,0.6481860876083374,-2.0642127990722656,-2.133490800857544,-1.4119161367416382,13.454712867736816,11.009272575378418,13.913613319396973,-1.5988835096359253,-1.067287564277649,-3.159773826599121,16.806865692138672,-2.3573904037475586,-2.326829433441162,-1.2087419033050537,-2.2438132762908936,-0.15797699987888336,-1.717590570449829,-2.1159257888793945,-1.9184437990188599
80,538,0.046424959320575,-15.429487228393555,-3.9962451457977295,1.1964513063430786,1.0999690294265747,2.3215491771698,-15.002657890319824,-15.29654598236084,-14.448402404785156,1.431791067123413,2.9085118770599365,3.3570003509521484,0.7670818567276001,-0.651526689529419,-0.7195492386817932,-0.6428946256637573,2.7759199142456055,2.9735517501831055,3.157907009124756,-0.4901082515716553,-0.4169263541698456,14.697580337524414,0.6470032930374146,-2.063246726989746,-2.132962226867676,-1.4081182479858398,13.464903831481934,11.013412475585938,13.922773361206055,-1.6008063554763794,-1.0720405578613281,-3.1617095470428467,16.817432403564453,-2.361464500427246,-2.3308370113372803,-1.214516520500183,-2.2457122802734375,-0.15815216302871704,-1.720678687095642,-2.1160714626312256,-1.9144781827926636
80,539,0.046870115445926785,-15.435871124267578,-3.989048957824707,1.1950138807296753,1.105106234550476,2.3276846408843994,-15.011367797851562,-15.298969268798828,-14.460749626159668,1.4316996335983276,2.9058749675750732,3.3643600940704346,0.7603557705879211,-0.6538691520690918,-0.7147848606109619,-0.6376475095748901,2.78251576423645,2.980473518371582,3.1643240451812744,-0.4915468394756317,-0.4214164614677429,14.700571060180664,0.6533387899398804,-2.0614707469940186,-2.138108491897583,-1.4139524698257446,13.470024108886719,11.012473106384277,13.930741310119629,-1.600311517715454,-1.06853449344635,-3.168996572494507,16.839275360107422,-2.3640496730804443,-2.327932834625244,-1.2109156847000122,-2.2521932125091553,-0.16364344954490662,-1.7270094156265259,-2.1180219650268555,-1.919638991355896
80,540,0.046235910383984447,-15.448724746704102,-3.9982383251190186,1.1977137327194214,1.1053715944290161,2.3273813724517822,-15.024584770202637,-15.308366775512695,-14.472623825073242,1.4314216375350952,2.909634828567505,3.3651270866394043,0.766471266746521,-0.6514809131622314,-0.7159363031387329,-0.639508843421936,2.78556227684021,2.9780077934265137,3.1685631275177,-0.49285054206848145,-0.41992998123168945,14.710161209106445,0.6490460634231567,-2.064128875732422,-2.13785982131958,-1.4128304719924927,13.479483604431152,11.019471168518066,13.93887710571289,-1.5997285842895508,-1.0713285207748413,-3.1697514057159424,16.846206665039062,-2.3619203567504883,-2.3310248851776123,-1.213711142539978,-2.2551820278167725,-0.16001416742801666,-1.7311922311782837,-2.120013475418091,-1.919116735458374
80,541,0.046601216308772564,-15.460349082946777,-4.00248908996582,1.1947745084762573,1.1059153079986572,2.330561637878418,-15.032682418823242,-15.315053939819336,-14.484614372253418,1.433167576789856,2.910426616668701,3.36745285987854,0.7682800889015198,-0.6532783508300781,-0.7170052528381348,-0.6380243301391602,2.7928366661071777,2.9809088706970215,3.174154281616211,-0.49258866906166077,-0.4185609519481659,14.718414306640625,0.64838045835495,-2.0615432262420654,-2.1378209590911865,-1.4152226448059082,13.483942985534668,11.022746086120605,13.946770668029785,-1.6010732650756836,-1.072462558746338,-3.172048807144165,16.86067008972168,-2.3638973236083984,-2.3338727951049805,-1.213416576385498,-2.2623565196990967,-0.16145436465740204,-1.7367111444473267,-2.1202986240386963,-1.9185556173324585
80,542,0.0463408965151757,-15.468782424926758,-4.00668478012085,1.197317361831665,1.1054916381835938,2.330606698989868,-15.043225288391113,-15.321824073791504,-14.500112533569336,1.4330998659133911,2.911250591278076,3.373305320739746,0.7710858583450317,-0.6524006128311157,-0.7181556224822998,-0.6381391882896423,2.797848701477051,2.981767416000366,3.176396608352661,-0.4917590320110321,-0.4196075201034546,14.72335147857666,0.6463481783866882,-2.063572645187378,-2.1371235847473145,-1.4152321815490723,13.49083423614502,11.026825904846191,13.958211898803711,-1.6013250350952148,-1.0724561214447021,-3.1778390407562256,16.872631072998047,-2.363279342651367,-2.3367950916290283,-1.2147002220153809,-2.2672972679138184,-0.1610179990530014,-1.7389198541641235,-2.120004415512085,-1.9204026460647583
80,543,0.04613458178937435,-15.478981018066406,-4.008119583129883,1.2010096311569214,1.1057571172714233,2.330758810043335,-15.054924011230469,-15.327579498291016,-14.506989479064941,1.4364255666732788,2.914247512817383,3.3770530223846436,0.7720104455947876,-0.6476731896400452,-0.7199829816818237,-0.6411499381065369,2.801666498184204,2.9841763973236084,3.187398672103882,-0.4896807372570038,-0.417571485042572,14.730158805847168,0.6458200812339783,-2.0677216053009033,-2.136618137359619,-1.4136923551559448,13.498907089233398,11.029681205749512,13.960811614990234,-1.604331135749817,-1.0751415491104126,-3.181546926498413,16.885494232177734,-2.3587801456451416,-2.3403265476226807,-1.2187941074371338,-2.2710602283477783,-0.1621536910533905,-1.74977707862854,-2.118471622467041,-1.9191412925720215
80,544,0.04595970152877271,-15.488961219787598,-4.004874229431152,1.1984590291976929,1.105708122253418,2.3313446044921875,-15.064647674560547,-15.333235740661621,-14.523528099060059,1.4376949071884155,2.9141886234283447,3.380882978439331,0.7684771418571472,-0.6538585424423218,-0.7202658653259277,-0.6416854858398438,2.8069260120391846,2.9865188598632812,3.186349868774414,-0.4897230863571167,-0.42080381512641907,14.736766815185547,0.6494665145874023,-2.0638720989227295,-2.136486530303955,-1.4137076139450073,13.505091667175293,11.032499313354492,13.973860740661621,-1.605238914489746,-1.0736513137817383,-3.185335874557495,16.90175437927246,-2.36508846282959,-2.342175006866455,-1.220365285873413,-2.2762489318847656,-0.16340495645999908,-1.7487374544143677,-2.1189780235290527,-1.9230610132217407
80,545,0.04582015587948263,-15.497995376586914,-4.006191253662109,1.2001302242279053,1.1075456142425537,2.332820415496826,-15.076435089111328,-15.340691566467285,-14.535300254821777,1.4353054761886597,2.91497802734375,3.3855831623077393,0.7681717872619629,-0.6530813574790955,-0.7218493223190308,-0.6415453553199768,2.809896469116211,2.987006664276123,3.1904101371765137,-0.49337366223335266,-0.4216321110725403,14.742437362670898,0.6504493355751038,-2.0652787685394287,-2.137084722518921,-1.414521336555481,13.51343059539795,11.037147521972656,13.981950759887695,-1.6024441719055176,-1.0737437009811401,-3.1899890899658203,16.91590118408203,-2.3645427227020264,-2.345379590988159,-1.2219126224517822,-2.2791712284088135,-0.16268382966518402,-1.7527427673339844,-2.1230974197387695,-1.9246139526367188
80,546,0.046021508518606424,-15.509449005126953,-4.006067276000977,1.2006360292434692,1.1094379425048828,2.334559917449951,-15.086158752441406,-15.344962120056152,-14.543378829956055,1.437118649482727,2.9158737659454346,3.3881006240844727,0.7673821449279785,-0.6542832255363464,-0.7201319336891174,-0.6421252489089966,2.8161823749542236,2.9909863471984863,3.1998629570007324,-0.49216166138648987,-0.4195980429649353,14.750506401062012,0.6515501737594604,-2.0652060508728027,-2.138967752456665,-1.4150769710540771,13.519355773925781,11.038463592529297,13.985847473144531,-1.604115605354309,-1.075266718864441,-3.1924779415130615,16.932405471801758,-2.365990161895752,-2.345529079437256,-1.2233816385269165,-2.285378932952881,-0.1654035449028015,-1.7620726823806763,-2.1224758625030518,-1.9234156608581543
80,547,0.045865316642448306,-15.523865699768066,-4.007395267486572,1.2019801139831543,1.1096937656402588,2.336474657058716,-15.097779273986816,-15.354982376098633,-14.548760414123535,1.4391419887542725,2.9156296253204346,3.387707471847534,0.7689393758773804,-0.6535266637802124,-0.7222112417221069,-0.6419248580932617,2.8197994232177734,2.989506721496582,3.2103049755096436,-0.4910655617713928,-0.42137446999549866,14.76158332824707,0.6500886678695679,-2.066387176513672,-2.138359785079956,-1.416123867034912,13.5274019241333,11.045493125915527,13.987393379211426,-1.6058892011642456,-1.0743696689605713,-3.1920809745788574,16.94483757019043,-2.3654685020446777,-2.3492045402526855,-1.224059820175171,-2.2889437675476074,-0.16275015473365784,-1.772387146949768,-2.121903419494629,-1.9259114265441895
80,548,0.04613024229183793,-15.531893730163574,-4.007678508758545,1.2025667428970337,1.1086158752441406,2.3368637561798096,-15.107400894165039,-15.359491348266602,-14.5652494430542,1.4379169940948486,2.9194159507751465,3.3930492401123047,0.7686470150947571,-0.6553516387939453,-0.7231383323669434,-0.6412684321403503,2.82562518119812,2.9926443099975586,3.2113821506500244,-0.494234561920166,-0.4181589186191559,14.766347885131836,0.650812029838562,-2.066153049468994,-2.1373207569122314,-1.4166903495788574,13.533352851867676,11.047264099121094,13.999842643737793,-1.6040700674057007,-1.0779919624328613,-3.197368860244751,16.958831787109375,-2.367534637451172,-2.351999521255493,-1.2246509790420532,-2.2946934700012207,-0.16438265144824982,-1.7734465599060059,-2.1256678104400635,-1.9235544204711914
80,549,0.0456242763902992,-15.539602279663086,-4.0093770027160645,1.204243540763855,1.113346815109253,2.335939407348633,-15.119417190551758,-15.363287925720215,-14.577242851257324,1.4382314682006836,2.9185259342193604,3.3983607292175293,0.7687065601348877,-0.6535181403160095,-0.72066730260849,-0.643812358379364,2.82926082611084,2.9968862533569336,3.215261936187744,-0.49416863918304443,-0.42156144976615906,14.770866394042969,0.6516546607017517,-2.0679352283477783,-2.1413216590881348,-1.4148681163787842,13.541686058044434,11.04817008972168,14.008113861083984,-1.6043245792388916,-1.0759780406951904,-3.2026305198669434,16.97379493713379,-2.365934133529663,-2.3512473106384277,-1.228232502937317,-2.2982800006866455,-0.16740788519382477,-1.7772786617279053,-2.1261343955993652,-1.9277498722076416
80,550,0.04559435276314616,-15.547152519226074,-4.012986660003662,1.2055109739303589,1.114824891090393,2.3380208015441895,-15.128012657165527,-15.37165355682373,-14.589014053344727,1.4427194595336914,2.919642925262451,3.4034841060638428,0.7728809714317322,-0.6536822319030762,-0.72015380859375,-0.6454233527183533,2.835175037384033,2.995929479598999,3.219076633453369,-0.4905206561088562,-0.42131394147872925,14.775314331054688,0.6475715637207031,-2.0687344074249268,-2.1424849033355713,-1.4150129556655884,13.546810150146484,11.053938865661621,14.016222953796387,-1.6086317300796509,-1.076789140701294,-3.2077059745788574,16.98493766784668,-2.366366147994995,-2.3524169921875,-1.230950951576233,-2.3041188716888428,-0.16544780135154724,-1.781044840812683,-2.1230506896972656,-1.9281638860702515
80,551,0.04551375540904701,-15.556785583496094,-4.016883373260498,1.2056493759155273,1.1099801063537598,2.340670108795166,-15.14129638671875,-15.380291938781738,-14.60020637512207,1.4423445463180542,2.9190421104431152,3.4069244861602783,0.7742184996604919,-0.6541950106620789,-0.7259313464164734,-0.6435344219207764,2.8379364013671875,2.995680809020996,3.224292039871216,-0.4914802312850952,-0.4232655465602875,14.781774520874023,0.6474330425262451,-2.068655014038086,-2.1371777057647705,-1.4173599481582642,13.556304931640625,11.059614181518555,14.023536682128906,-1.6080927848815918,-1.0755764245986938,-3.2111148834228516,16.998315811157227,-2.3671305179595947,-2.359839677810669,-1.2302510738372803,-2.3068408966064453,-0.164104625582695,-1.7861943244934082,-2.1245334148406982,-1.9309134483337402
80,552,0.04552296223118901,-15.566886901855469,-4.018470764160156,1.2067077159881592,1.1118351221084595,2.3420569896698,-15.151847839355469,-15.384542465209961,-14.608678817749023,1.4429585933685303,2.9222888946533203,3.40968656539917,0.7744513750076294,-0.6549763679504395,-0.725354790687561,-0.645790696144104,2.841801881790161,2.998274087905884,3.2289199829101562,-0.49184682965278625,-0.42262575030326843,14.788763999938965,0.6479004621505737,-2.069096565246582,-2.138624429702759,-1.4168691635131836,13.563423156738281,11.061422348022461,14.028924942016602,-1.608420491218567,-1.0776973962783813,-3.213848829269409,17.01152229309082,-2.368142604827881,-2.3609297275543213,-1.233540415763855,-2.310656785964966,-0.16548141837120056,-1.7907657623291016,-2.1254396438598633,-1.9310485124588013
80,553,0.04573553567752242,-15.577136993408203,-4.017721652984619,1.203542709350586,1.1124485731124878,2.3433847427368164,-15.161540985107422,-15.388714790344238,-14.621454238891602,1.442104458808899,2.923473834991455,3.4124534130096436,0.7721703052520752,-0.6572765707969666,-0.7256205081939697,-0.6456851959228516,2.847644329071045,3.0026988983154297,3.233238697052002,-0.4943183660507202,-0.4214082360267639,14.795870780944824,0.6507385969161987,-2.0661814212799072,-2.1389310359954834,-1.4175950288772583,13.569378852844238,11.062524795532227,14.03772258758545,-1.6070637702941895,-1.0789854526519775,-3.216583490371704,17.028072357177734,-2.3706538677215576,-2.3629260063171387,-1.234679937362671,-2.3164310455322266,-0.1686517298221588,-1.7950307130813599,-2.1284537315368652,-1.9306191205978394
80,554,0.04552448447793722,-15.583854675292969,-4.016936779022217,1.2065351009368896,1.1160857677459717,2.3449740409851074,-15.1709566116333,-15.395781517028809,-14.630775451660156,1.4432512521743774,2.9250011444091797,3.418928384780884,0.7712119221687317,-0.6560505032539368,-0.7254795432090759,-0.6431136131286621,2.853121757507324,3.002962827682495,3.240057945251465,-0.49405062198638916,-0.42238837480545044,14.799336433410645,0.6518439054489136,-2.068631172180176,-2.141331195831299,-1.4197909832000732,13.575212478637695,11.067002296447754,14.043230056762695,-1.6079649925231934,-1.079411268234253,-3.2229974269866943,17.042369842529297,-2.369699239730835,-2.364515781402588,-1.2331011295318604,-2.321845293045044,-0.16780658066272736,-1.8017677068710327,-2.1287765502929688,-1.9324156045913696
80,555,0.045684415264986455,-15.592451095581055,-4.01601505279541,1.205533504486084,1.117470383644104,2.348292112350464,-15.182488441467285,-15.401998519897461,-14.643458366394043,1.4430545568466187,2.922151565551758,3.422445297241211,0.7692534327507019,-0.6591615080833435,-0.7247104644775391,-0.6478136777877808,2.8569819927215576,3.004502534866333,3.241746187210083,-0.49549487233161926,-0.4219125807285309,14.804967880249023,0.6541361212730408,-2.0668857097625732,-2.1425366401672363,-1.4190047979354858,13.5830717086792,11.070464134216309,14.052600860595703,-1.607395887374878,-1.078253149986267,-3.226483106613159,17.057769775390625,-2.373016595840454,-2.3654849529266357,-1.2388348579406738,-2.3256568908691406,-0.16825395822525024,-1.8034353256225586,-2.1307566165924072,-1.9326226711273193
80,556,0.04507435648702085,-15.602277755737305,-4.018523216247559,1.2089242935180664,1.1166207790374756,2.3493425846099854,-15.192503929138184,-15.407646179199219,-14.656253814697266,1.4464473724365234,2.9213321208953857,3.425560712814331,0.7729736566543579,-0.6567240953445435,-0.7262452840805054,-0.6474330425262451,2.8617827892303467,3.006335496902466,3.2462379932403564,-0.49258744716644287,-0.42445307970046997,14.811637878417969,0.650234043598175,-2.07002592086792,-2.1414170265197754,-1.4197540283203125,13.589519500732422,11.073455810546875,14.061355590820312,-1.6107008457183838,-1.0766377449035645,-3.2295689582824707,17.068021774291992,-2.37082576751709,-2.368602752685547,-1.2394874095916748,-2.330399990081787,-0.1690446138381958,-1.8078720569610596,-2.128385305404663,-1.93597412109375
80,557,0.0449993466027081,-15.610958099365234,-4.019699573516846,1.2103841304779053,1.1167675256729126,2.3502609729766846,-15.204249382019043,-15.410711288452148,-14.666584968566895,1.4446313381195068,2.9230713844299316,3.4293386936187744,0.7718120813369751,-0.6568456888198853,-0.7268410325050354,-0.6468556523323059,2.8660316467285156,3.0106658935546875,3.250549554824829,-0.49533021450042725,-0.4246748089790344,14.817264556884766,0.6523117423057556,-2.0709738731384277,-2.1412899494171143,-1.420534610748291,13.597442626953125,11.073854446411133,14.068253517150879,-1.6085981130599976,-1.077526330947876,-3.2333123683929443,17.08324432373047,-2.3712339401245117,-2.37092661857605,-1.2399812936782837,-2.3345954418182373,-0.17245663702487946,-1.8121311664581299,-2.131680488586426,-1.9369173049926758
80,558,0.04556463286280632,-15.618642807006836,-4.019759654998779,1.2091645002365112,1.11795175075531,2.3501296043395996,-15.214016914367676,-15.426319122314453,-14.676050186157227,1.4449607133865356,2.928253173828125,3.438080072402954,0.7717228531837463,-0.6577247977256775,-0.7281560897827148,-0.6473705172538757,2.871887683868408,3.0022478103637695,3.2580196857452393,-0.49652913212776184,-0.4194526672363281,14.820880889892578,0.6525545120239258,-2.069862127304077,-2.141554117202759,-1.420212745666504,13.6034517288208,11.087000846862793,14.073698997497559,-1.6084647178649902,-1.0828858613967896,-3.241976022720337,17.09676742553711,-2.3722946643829346,-2.3738667964935303,-1.2414063215255737,-2.3403801918029785,-0.16291849315166473,-1.81950843334198,-2.1333844661712646,-1.932558536529541
80,559,0.0452828174456954,-15.629692077636719,-4.021688938140869,1.2104488611221313,1.119064450263977,2.3538429737091064,-15.224249839782715,-15.433066368103027,-14.685848236083984,1.4476807117462158,2.927135705947876,3.439239978790283,0.7729833722114563,-0.6578202247619629,-0.7271742820739746,-0.6455674171447754,2.877765655517578,3.002535343170166,3.2631676197052,-0.49510905146598816,-0.42226868867874146,14.828974723815918,0.6516909003257751,-2.070712089538574,-2.142655849456787,-1.4230154752731323,13.609800338745117,11.09124755859375,14.079961776733398,-1.6108227968215942,-1.0810332298278809,-3.2431223392486572,17.108007431030273,-2.3726203441619873,-2.374631643295288,-1.2409335374832153,-2.346189260482788,-0.1621309369802475,-1.8245950937271118,-2.132570743560791,-1.9360573291778564
80,560,0.045245385030284524,-15.637566566467285,-4.023724555969238,1.2100706100463867,1.1193735599517822,2.3544652462005615,-15.236501693725586,-15.44083023071289,-14.70016860961914,1.4465051889419556,2.9264297485351562,3.4437108039855957,0.7752347588539124,-0.6608598232269287,-0.7283432483673096,-0.6467046737670898,2.879964590072632,3.002662420272827,3.2641804218292236,-0.4962567389011383,-0.42465293407440186,14.833803176879883,0.6496240496635437,-2.0694165229797363,-2.142426013946533,-1.4227306842803955,13.618617057800293,11.096197128295898,14.090718269348145,-1.609657883644104,-1.0795849561691284,-3.247551679611206,17.121652603149414,-2.3758766651153564,-2.3775503635406494,-1.243119716644287,-2.3483588695526123,-0.1611909419298172,-1.8255946636199951,-2.134303569793701,-1.9392361640930176
80,561,0.045162917813286185,-15.645268440246582,-4.025655269622803,1.212083339691162,1.1209160089492798,2.3527650833129883,-15.248859405517578,-15.44453239440918,-14.711007118225098,1.4465827941894531,2.9301598072052,3.4501497745513916,0.7743476033210754,-0.6594367027282715,-0.7284329533576965,-0.6498857140541077,2.8832755088806152,3.005835771560669,3.2679450511932373,-0.497258722782135,-0.4220084249973297,14.838011741638184,0.6516150236129761,-2.071275472640991,-2.143393039703369,-1.4202221632003784,13.627230644226074,11.097426414489746,14.098103523254395,-1.6094087362289429,-1.0829205513000488,-3.253793954849243,17.134859085083008,-2.374708414077759,-2.379257917404175,-1.247340440750122,-2.351628065109253,-0.16320711374282837,-1.829314947128296,-2.135874032974243,-1.9373769760131836
80,562,0.04520515236072242,-15.655604362487793,-4.023064136505127,1.211050271987915,1.1228984594345093,2.3534884452819824,-15.259170532226562,-15.448676109313965,-14.721424102783203,1.4479734897613525,2.9307899475097656,3.4525511264801025,0.7724095582962036,-0.6620121598243713,-0.727167546749115,-0.6484696269035339,2.8890557289123535,3.0080854892730713,3.272412061691284,-0.49758800864219666,-0.42437636852264404,14.845251083374023,0.653317391872406,-2.069693088531494,-2.1451594829559326,-1.421439528465271,13.633641242980957,11.099289894104004,14.104982376098633,-1.6102975606918335,-1.082202434539795,-3.2560675144195557,17.1502628326416,-2.377513885498047,-2.379728078842163,-1.2470283508300781,-2.3573286533355713,-0.16449880599975586,-1.833728551864624,-2.1367642879486084,-1.9405981302261353
80,563,0.045019000535830855,-15.664985656738281,-4.0237908363342285,1.213840126991272,1.122685432434082,2.356598377227783,-15.26988410949707,-15.453165054321289,-14.733113288879395,1.446192979812622,2.930079221725464,3.4568052291870117,0.7717851400375366,-0.6599630117416382,-0.728939414024353,-0.6471588015556335,2.893368721008301,3.0115063190460205,3.276897430419922,-0.5005716681480408,-0.4248286187648773,14.851287841796875,0.6545014381408691,-2.0722975730895996,-2.1443490982055664,-1.4236938953399658,13.640725135803223,11.100933074951172,14.112832069396973,-1.608124017715454,-1.0816594362258911,-3.2600977420806885,17.164011001586914,-2.3757379055023193,-2.383230686187744,-1.2468208074569702,-2.361588478088379,-0.16678032279014587,-1.838158369064331,-2.140324354171753,-1.9418144226074219
